model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,3.4987,0.8329
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,3.1714,0.7238
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.1811,0.0302
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,2.2438,0.2073
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,1.3775,0.0629
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,2.2744,0.2124
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,1.4257,0.071
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,1.6765,0.1128
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,1.5474,0.0912
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,1.693,0.1155
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,1.2514,0.0419
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,1.4913,0.0819
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,1.3976,0.0663
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,1.4436,0.0739
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,1.4331,0.0722
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,1.634,0.1057
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,1.5021,0.0837
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,1.5846,0.0974
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,1.4272,0.0712
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,1.9692,0.1615
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,1.3269,0.0545
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,1.5372,0.0895
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,1.3715,0.0619
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,1.6078,0.1013
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,1.9768,0.1628
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,1.7356,0.1226
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,1.2298,0.0383
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,1.352,0.0587
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,1.5416,0.0903
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,1.3205,0.0534
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,1.2731,0.0455
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,1.6954,0.1159
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,1.5552,0.0925
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,1.8134,0.1356
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,1.1221,0.0204
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,1.4246,0.0708
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,1.2071,0.0345
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,1.3934,0.0656
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,1.2557,0.0426
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,1.8698,0.145
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,1.8398,0.14
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,1.8147,0.1358
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,1.2682,0.0447
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,1.5189,0.0865
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,1.4869,0.0811
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,1.5136,0.0856
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,1.3354,0.0559
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,1.293,0.0488
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,1.4325,0.0721
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,1.3408,0.0568
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,1.4083,0.068
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,2.2535,0.2089
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,1.4988,0.0831
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,1.9364,0.1561
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,1.3795,0.0633
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,1.8089,0.1348
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,1.508,0.0847
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,1.8647,0.1441
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,1.3738,0.0623
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,1.4888,0.0815
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,1.5654,0.0942
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,1.5165,0.0861
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,1.262,0.0437
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,1.4825,0.0804
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,1.3415,0.0569
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,1.4361,0.0727
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,1.6581,0.1097
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,2.1737,0.1956
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,1.5149,0.0858
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,1.7771,0.1295
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,1.5906,0.0984
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,2.2016,0.2003
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,1.7207,0.1201
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,2.349,0.2248
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,1.5709,0.0951
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,1.3685,0.0614
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,1.5272,0.0879
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,1.2746,0.0458
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,1.4555,0.0759
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,1.6737,0.1123
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,1.5675,0.0946
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,1.7143,0.1191
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,1.4039,0.0673
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,1.346,0.0577
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,1.5186,0.0864
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,1.3544,0.0591
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,1.3574,0.0596
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,2.4104,0.2351
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,1.4081,0.068
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,2.3354,0.2226
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.4658,0.0776
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,3.7046,0.4508
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,1.7256,0.1209
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,4.2154,0.5359
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,1.4317,0.072
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,2.0801,0.18
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,1.4326,0.0721
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,1.9335,0.1556
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,1.5938,0.099
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,1.5431,0.0905
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,1.5182,0.0864
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,1.4242,0.0707
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,1.9015,0.1502
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,2.3557,0.2259
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,1.5047,0.0841
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,2.2357,0.2059
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.5642,0.094
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,2.1872,0.1979
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,1.4443,0.074
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,1.8692,0.1449
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,1.6176,0.1029
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,2.0416,0.1736
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,1.5709,0.0951
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,2.24,0.2067
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,1.4089,0.0682
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,1.419,0.0698
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,1.4391,0.0732
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,1.6089,0.1015
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,1.3926,0.0654
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,2.441,0.2402
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,1.4813,0.0802
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,2.7676,0.2946
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.291,0.0485
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,1.5836,0.0973
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,1.4553,0.0759
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,1.5188,0.0865
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,1.3775,0.0629
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,3.4587,0.4098
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,1.446,0.0743
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,3.5167,0.4195
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.4497,0.0749
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,1.6769,0.1128
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,1.4878,0.0813
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,1.5596,0.0933
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,1.5841,0.0973
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,2.6124,0.2687
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,1.7163,0.1194
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,2.6808,0.2801
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,1.6241,0.104
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,1.524,0.0873
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,1.6372,0.1062
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,1.5922,0.0987
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,1.3748,0.0625
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,2.4925,0.2488
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,1.4567,0.0761
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,2.5732,0.2622
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.1472,0.0245
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,1.7138,0.119
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.2152,0.0359
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,1.9335,0.1556
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,1.6326,0.1054
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,3.4016,0.4003
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,1.5814,0.0969
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,3.8189,0.4698
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.2829,0.0472
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,1.4093,0.0682
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,1.4839,0.0807
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,1.5935,0.0989
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,1.379,0.0632
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,1.8188,0.1365
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,1.4671,0.0779
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,2.2552,0.2092
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,1.5102,0.085
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,2.5437,0.2573
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,1.4724,0.0787
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,2.0843,0.1807
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,1.4339,0.0723
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,2.4369,0.2395
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,1.5596,0.0933
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,2.4437,0.2406
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,2.5245,0.2541
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,1.2144,0.0357
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,2.7475,0.2912
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,1.2978,0.0496
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,1.4796,0.0799
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,1.3614,0.0602
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,1.3956,0.0659
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,1.3085,0.0514
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,1.2628,0.0438
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,1.8615,0.1436
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,1.3008,0.0501
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,1.5834,0.0972
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,1.3297,0.0549
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,1.5813,0.0969
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,1.2732,0.0455
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,1.5105,0.0851
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.4694,0.0782
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,1.3687,0.0615
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,1.4097,0.0683
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.3329,0.0555
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,1.7049,0.1175
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,2.1728,0.1955
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,1.5783,0.0964
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,2.3409,0.2235
