model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,2.444,0.2407
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,5.0794,0.6799
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,3.0477,0.3413
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,5.4992,0.7499
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,5.0082,0.668
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,2.3632,0.2272
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,5.1679,0.6946
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,1.3181,0.053
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,5.3453,0.7242
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,2.1547,0.1924
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,5.4137,0.7356
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,1.1732,0.0289
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,4.3721,0.562
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,2.5549,0.2591
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,3.4222,0.4037
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,3.1381,0.3564
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,1.738,0.123
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,5.0501,0.675
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,1.0002,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,6.9785,0.9964
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,2.0626,0.1771
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,6.9741,0.9957
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,1.0007,0.0001
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,5.1905,0.6984
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,3.1411,0.3569
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,5.6816,0.7803
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,1.8759,0.146
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,4.3557,0.5593
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,2.0316,0.1719
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,5.0705,0.6784
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,1.836,0.1393
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,5.5121,0.752
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,2.2012,0.2002
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,6.1164,0.8527
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,2.3672,0.2279
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,1.8822,0.147
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,1.2718,0.0453
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,1.0005,0.0001
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,5.0312,0.6719
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,3.1683,0.3614
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,5.8994,0.8166
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,2.1628,0.1938
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,5.3927,0.7321
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,2.9257,0.321
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,6.4352,0.9059
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,5.0419,0.6736
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,2.2226,0.2038
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,5.6845,0.7808
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,3.6374,0.4396
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,2.4862,0.2477
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,4.6304,0.6051
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,4.8608,0.6435
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,1.7347,0.1224
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,4.8353,0.6392
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,1.9348,0.1558
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,5.0766,0.6794
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,1.3791,0.0632
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,4.9134,0.6522
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,1.0813,0.0135
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,6.5418,0.9236
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,2.7062,0.2844
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,6.9401,0.99
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,6.8881,0.9814
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,2.8333,0.3056
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,6.8926,0.9821
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,4.8952,0.6492
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,6.6543,0.9424
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,3.3577,0.393
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,6.9885,0.9981
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,3.5172,0.4195
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,1.0055,0.0009
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,3.5441,0.424
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,2.2474,0.2079
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,3.7545,0.4591
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,2.7572,0.2929
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,3.3877,0.398
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.0001,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,2.9135,0.3189
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,1.6795,0.1132
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,1.8075,0.1346
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,4.9394,0.6566
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,2.105,0.1842
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,4.933,0.6555
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,1.0057,0.001
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,5.241,0.7068
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,1.003,0.0005
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,3.2254,0.3709
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,6.8289,0.9715
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,2.3771,0.2295
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,6.9939,0.999
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.0002,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,5.3024,0.7171
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,2.0725,0.1788
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,5.305,0.7175
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,1.0103,0.0017
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,4.9535,0.6589
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,2.431,0.2385
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,4.3106,0.5518
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,3.5953,0.4325
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,3.0348,0.3391
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,4.7072,0.6179
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,2.7751,0.2959
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,4.8558,0.6426
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,2.6908,0.2818
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,5.1527,0.6921
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,1.3442,0.0574
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,5.2314,0.7052
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,3.1499,0.3583
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,5.2675,0.7112
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,2.6401,0.2734
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,2.3101,0.2184
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,3.1786,0.3631
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.6517,0.1086
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,4.8375,0.6396
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.0154,0.0026
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,3.1339,0.3556
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,5.5398,0.7566
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,2.1086,0.1848
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,5.6185,0.7698
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,6.1257,0.8543
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,6.0592,0.8432
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,6.7964,0.9661
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,1.0001,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,3.9278,0.488
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,2.2952,0.2159
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,5.6471,0.7745
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,1.0175,0.0029
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,5.3768,0.7295
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,1.6584,0.1097
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,5.8542,0.809
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,3.0479,0.3413
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,3.0265,0.3377
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,2.2452,0.2075
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,2.8459,0.3076
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,1.1187,0.0198
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,3.2237,0.3706
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,1.0764,0.0127
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,2.071,0.1785
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,4.9804,0.6634
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,1.9691,0.1615
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,5.2386,0.7064
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,2.9632,0.3272
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,3.8981,0.483
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,2.6672,0.2779
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,2.4096,0.2349
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,2.8397,0.3066
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,1.0001,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,3.3264,0.3877
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,2.3288,0.2215
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.5814,0.2636
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.2982,0.2164
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.8705,0.1451
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,1.0429,0.0072
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,6.2619,0.877
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,2.2247,0.2041
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,3.3257,0.3876
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.2034,0.0339
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.9029,0.4838
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.2488,0.0415
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,3.168,0.3613
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.0001,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,3.1552,0.3592
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.6378,0.273
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,3.9335,0.4889
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,4.8952,0.6492
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,5.0527,0.6754
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,3.3577,0.393
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,4.4532,0.5755
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,4.1862,0.531
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.0069,0.0011
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,4.882,0.647
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.4904,0.4151
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.3101,0.2184
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,3.6324,0.4387
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.2962,0.216
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.0001,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.1191,0.1865
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.8075,0.1346
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.556,0.426
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.105,0.1842
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.0272,0.3379
