model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.3637,0.4546
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.5417,0.5139
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.576,0.5253
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.5109,0.5036
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.9149,0.305
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.1608,0.3869
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.0656,0.3552
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.1357,0.3786
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.0568,0.3523
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,3.0432,0.6811
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.217,0.4057
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,3.1825,0.7275
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.2138,0.4046
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,3.9272,0.9757
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.6366,0.5455
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,3.3969,0.799
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.5816,0.5272
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,3.3875,0.7958
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.4768,0.4923
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,3.0338,0.6779
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.931,0.3103
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,3.499,0.833
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.2915,0.4305
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,3.8683,0.9561
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.2771,0.4257
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,3.97,0.99
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.5489,0.5163
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,3.9652,0.9884
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.8332,0.6111
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.384,0.4613
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,3.0296,0.6765
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,2.8,0.6
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.4768,0.4923
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.9656,0.9885
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.1456,0.3819
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,3.9048,0.9683
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.4835,0.4945
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.7697,0.5899
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.4837,0.4946
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.5816,0.5272
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,3.3892,0.7964
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,3.135,0.7117
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,3.9394,0.9798
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,2.2741,0.4247
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,2.9042,0.6347
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,2.8728,0.6243
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,2.699,0.5663
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,2.6113,0.5371
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,3.8654,0.9551
allenai/Llama-3.1-Tulu-3-8B,para_blame4,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,3.322,0.774
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.2761,0.046
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,5.8547,0.8091
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,2.1839,0.1973
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,5.8186,0.8031
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,1.4788,0.0798
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,3.9985,0.4998
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,2.1151,0.1858
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,4.091,0.5152
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,2.5335,0.2556
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,3.6336,0.4389
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,2.4459,0.241
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,3.2812,0.3802
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,1.5676,0.0946
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,3.9961,0.4993
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,1.6645,0.1107
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,3.7893,0.4649
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,1.6252,0.1042
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,3.7881,0.4647
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,3.476,0.4127
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,3.319,0.3865
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,2.1355,0.1892
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,3.1585,0.3598
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,3.2998,0.3833
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,3.3878,0.398
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,1.8383,0.1397
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,6.5299,0.9216
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,2.7963,0.2994
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,5.1695,0.6949
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,1.0259,0.0043
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,6.5543,0.9257
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,1.5662,0.0944
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,6.4093,0.9016
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,1.4127,0.0688
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,4.9605,0.6601
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,2.5551,0.2592
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,3.9028,0.4838
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,1.6106,0.1018
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,3.0281,0.338
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,2.3361,0.2227
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,2.5751,0.2625
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,1.6534,0.1089
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,3.2157,0.3693
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,3.364,0.394
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,3.1527,0.3588
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,1.7126,0.1188
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,3.3915,0.3986
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,2.7969,0.2995
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,3.5099,0.4183
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,2.3803,0.23
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,3.3734,0.3956
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,2.1974,0.1996
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,3.2228,0.3705
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,1.7453,0.1242
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,4.1705,0.5284
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,1.913,0.1522
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,4.7263,0.621
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,1.8341,0.139
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,3.4088,0.4015
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,2.664,0.2773
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,3.5853,0.4309
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,1.5757,0.0959
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,5.7758,0.796
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,2.4314,0.2386
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,6.0239,0.8373
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,1.5455,0.0909
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,3.6738,0.4456
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,2.9521,0.3253
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,3.3355,0.3893
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,1.5463,0.091
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,4.5424,0.5904
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,1.795,0.1325
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,4.6782,0.613
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,2.0002,0.1667
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,2.1074,0.1846
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,2.562,0.2603
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,2.0122,0.1687
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,1.2706,0.0451
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,2.4608,0.2435
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,1.2768,0.0461
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,2.2768,0.2128
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,1.3361,0.056
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,2.4498,0.2416
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,1.4107,0.0684
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,2.3549,0.2258
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,1.5379,0.0896
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,6.1218,0.8536
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,1.8588,0.1431
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,6.249,0.8748
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.2846,0.0474
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,6.0408,0.8401
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,1.9311,0.1552
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,6.3713,0.8952
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,2.4396,0.2399
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,5.9118,0.8186
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,2.1057,0.1843
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,6.2005,0.8667
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,1.9893,0.1649
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,3.9415,0.4902
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,2.7034,0.2839
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,4.1596,0.5266
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,3.6754,0.4459
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,4.3451,0.5575
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,4.155,0.5258
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,4.3981,0.5664
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.3392,0.0565
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,3.0435,0.3406
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,1.4134,0.0689
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,2.8127,0.3021
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,1.609,0.1015
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,5.4477,0.7413
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,1.6626,0.1104
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,5.0391,0.6732
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,2.1794,0.1966
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,3.3615,0.3936
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,2.5834,0.2639
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,3.3335,0.3889
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,2.8673,0.3112
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,5.1872,0.6979
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,2.6278,0.2713
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,5.4806,0.7468
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.2753,0.0459
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,4.1579,0.5263
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,1.9657,0.1609
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,3.7141,0.4523
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,1.833,0.1388
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,3.8445,0.4741
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,2.5322,0.2554
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,3.4317,0.4053
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.6848,0.1141
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,3.3892,0.3982
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,2.6878,0.2813
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,3.2429,0.3738
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,2.7706,0.2951
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,4.0479,0.508
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,3.2756,0.3793
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,4.4515,0.5752
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,2.8118,0.302
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,4.4843,0.5807
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,3.3239,0.3873
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,4.6268,0.6045
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,2.7831,0.2972
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,5.8332,0.8055
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,2.8472,0.3079
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,6.2556,0.8759
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.539,0.0898
allenai/Llama-3.1-Tulu-3-8B,punish7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,3.2503,0.375
