model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,4.9844,0.6641
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,2.9993,0.3332
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,3.131,0.3552
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,3.0952,0.3492
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,3.0927,0.3488
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,2.9271,0.3212
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,3.6961,0.4493
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,2.9962,0.3327
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,3.5683,0.4281
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,2.9264,0.3211
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,3.3126,0.3854
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,2.9828,0.3305
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,3.1156,0.3526
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,2.9958,0.3326
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,3.0099,0.335
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,3.0117,0.3353
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,3.0191,0.3365
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,2.9595,0.3266
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,3.7355,0.4559
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,3.0832,0.3472
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,3.7135,0.4523
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,2.9986,0.3331
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,3.6021,0.4337
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,3.075,0.3458
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,3.4339,0.4056
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,3.0075,0.3346
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,3.3897,0.3983
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,3.1505,0.3584
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,3.5307,0.4218
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.0704,0.3451
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,4.1362,0.5227
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.155,0.3592
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,3.3744,0.3957
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,3.0034,0.3339
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,3.1469,0.3578
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,3.1303,0.3551
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,4.4261,0.571
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,2.9911,0.3318
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,6.9746,0.9958
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,3.0992,0.3499
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,6.9973,0.9995
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,2.9428,0.3238
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,3.3718,0.3953
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,2.9724,0.3287
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,3.2956,0.3826
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,3.031,0.3385
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,4.023,0.5038
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,3.0291,0.3382
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,3.6469,0.4411
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,2.8381,0.3064
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,4.6004,0.6001
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,2.9607,0.3268
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,4.1098,0.5183
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,2.8973,0.3162
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,4.4239,0.5707
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,2.9711,0.3285
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,4.4999,0.5833
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,2.6754,0.2792
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,3.3875,0.3979
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,3.0152,0.3359
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,3.2658,0.3776
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,3.3814,0.3969
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,4.0935,0.5156
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,3.5969,0.4328
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,4.4556,0.5759
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,3.2977,0.3829
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,3.7935,0.4656
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,3.0082,0.3347
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,3.725,0.4542
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,2.9878,0.3313
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,3.1146,0.3524
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,2.9747,0.3291
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,3.0496,0.3416
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,2.5901,0.265
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,3.0692,0.3449
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,2.8228,0.3038
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,2.7534,0.2922
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,2.6282,0.2714
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,3.4843,0.414
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,3.0005,0.3334
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,3.8023,0.4671
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,2.9749,0.3292
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,4.2747,0.5458
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,3.0786,0.3464
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,5.1111,0.6852
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,3.0116,0.3353
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,4.3885,0.5647
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,3.1685,0.3614
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,4.5758,0.596
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,3.0056,0.3343
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,4.2773,0.5462
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,3.0167,0.3361
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,4.1365,0.5227
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,2.9604,0.3267
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,3.2208,0.3701
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,2.9593,0.3265
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,2.8455,0.3076
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,3.0275,0.3379
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,3.5149,0.4191
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,3.0237,0.3373
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,3.6553,0.4425
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,3.0026,0.3338
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,3.0367,0.3395
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,2.9974,0.3329
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,2.9856,0.3309
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,3.0166,0.3361
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,3.3369,0.3895
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,3.0483,0.3414
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,3.1887,0.3648
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,3.0103,0.335
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,3.0854,0.3476
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,3.0037,0.3339
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,3.0562,0.3427
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,2.9878,0.3313
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,3.9888,0.4981
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,3.0277,0.3379
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,3.8497,0.475
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,2.9966,0.3328
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,3.819,0.4698
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,3.0047,0.3341
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,3.1994,0.3666
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,3.8206,0.4701
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,2.9517,0.3253
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,3.0148,0.3358
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,3.0045,0.3341
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,3.1641,0.3607
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,3.9074,0.4846
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,2.9957,0.3326
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,3.1693,0.3616
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,3.064,0.344
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,3.9419,0.4903
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,3.0786,0.3464
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,4.0036,0.5006
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,3.1245,0.3541
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,3.5792,0.4299
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,3.0592,0.3432
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,3.4143,0.4024
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,2.6725,0.2787
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,4.0844,0.5141
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,3.0139,0.3356
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,4.465,0.5775
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,2.9887,0.3314
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,4.2382,0.5397
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,3.0002,0.3334
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,3.7004,0.4501
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,3.1801,0.3633
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,5.4638,0.744
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,3.3761,0.396
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,6.0789,0.8465
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,3.1504,0.3584
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,3.1846,0.3641
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,3.1292,0.3549
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,3.0382,0.3397
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,2.9859,0.331
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,3.7253,0.4542
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,2.987,0.3312
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,3.5232,0.4205
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,2.6983,0.283
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,3.2192,0.3699
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,3.0737,0.3456
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,3.5057,0.4176
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,2.9935,0.3322
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,3.3437,0.3906
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,3.061,0.3435
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,3.1271,0.3545
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,2.6571,0.2762
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,2.6119,0.2686
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,3.0525,0.3421
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,2.3984,0.2331
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,3.0036,0.3339
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,3.0315,0.3386
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,3.0644,0.3441
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,2.9712,0.3285
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,3.0249,0.3375
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,3.4834,0.4139
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,2.9936,0.3323
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,3.5719,0.4287
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,3.0007,0.3335
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,3.1686,0.3614
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,2.995,0.3325
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,3.1144,0.3524
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,3.0041,0.334
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,3.6712,0.4452
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,3.0755,0.3459
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,4.3865,0.5644
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,3.0117,0.3353
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,3.6829,0.4472
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,3.0657,0.3443
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,3.2541,0.3757
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.9679,0.328
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.102,0.3503
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,3.007,0.3345
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,2.8437,0.3073
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.2807,0.2134
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.6343,0.2724
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.9706,0.3284
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.2588,0.2098
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,3.0056,0.3343
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,4.0349,0.5058
