model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,2.6699,0.2783
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,2.7835,0.2972
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,2.4704,0.2451
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,2.7988,0.2998
Qwen/Qwen2.5-14B,punish7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.8373,0.1395
Qwen/Qwen2.5-14B,punish7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,2.3344,0.2224
Qwen/Qwen2.5-14B,punish7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,1.8294,0.1382
Qwen/Qwen2.5-14B,punish7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,2.3615,0.2269
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,1.8269,0.1378
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,3.145,0.3575
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,1.8514,0.1419
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,3.0348,0.3391
Qwen/Qwen2.5-14B,punish7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,1.6773,0.1129
Qwen/Qwen2.5-14B,punish7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,2.3475,0.2246
Qwen/Qwen2.5-14B,punish7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,1.6863,0.1144
Qwen/Qwen2.5-14B,punish7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,2.1418,0.1903
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,2.1095,0.1849
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,3.0405,0.3401
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,2.5824,0.2637
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,3.212,0.3687
Qwen/Qwen2.5-14B,punish7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.9655,0.1609
Qwen/Qwen2.5-14B,punish7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,2.937,0.3228
Qwen/Qwen2.5-14B,punish7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,1.9412,0.1569
Qwen/Qwen2.5-14B,punish7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,3.0808,0.3468
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,1.7536,0.1256
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,2.7297,0.2883
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,1.8258,0.1376
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,2.6834,0.2806
Qwen/Qwen2.5-14B,punish7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,2.2546,0.2091
Qwen/Qwen2.5-14B,punish7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,2.474,0.2457
Qwen/Qwen2.5-14B,punish7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,2.5834,0.2639
Qwen/Qwen2.5-14B,punish7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,2.4745,0.2458
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,2.2512,0.2085
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,2.8319,0.3053
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,2.1725,0.1954
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,2.8187,0.3031
Qwen/Qwen2.5-14B,punish7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,2.0543,0.1757
Qwen/Qwen2.5-14B,punish7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,2.2658,0.211
Qwen/Qwen2.5-14B,punish7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,2.3254,0.2209
Qwen/Qwen2.5-14B,punish7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,2.2152,0.2025
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,2.1024,0.1837
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,3.177,0.3628
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,2.2758,0.2126
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,3.2812,0.3802
Qwen/Qwen2.5-14B,punish7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.7267,0.1211
Qwen/Qwen2.5-14B,punish7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,2.6497,0.2749
Qwen/Qwen2.5-14B,punish7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.8234,0.1372
Qwen/Qwen2.5-14B,punish7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,2.679,0.2798
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,1.8894,0.1482
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,2.9311,0.3219
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,2.1121,0.1853
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,2.8648,0.3108
Qwen/Qwen2.5-14B,punish7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,2.1553,0.1926
Qwen/Qwen2.5-14B,punish7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,2.2941,0.2157
Qwen/Qwen2.5-14B,punish7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,1.9544,0.1591
Qwen/Qwen2.5-14B,punish7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,2.6257,0.2709
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,1.9033,0.1505
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,2.5142,0.2524
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,1.974,0.1623
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,2.7171,0.2862
Qwen/Qwen2.5-14B,punish7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,2.0643,0.1774
Qwen/Qwen2.5-14B,punish7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,2.4206,0.2368
Qwen/Qwen2.5-14B,punish7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,2.1986,0.1998
Qwen/Qwen2.5-14B,punish7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,2.3755,0.2293
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,1.9059,0.151
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,2.9271,0.3212
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,2.1995,0.1999
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,2.8367,0.3061
Qwen/Qwen2.5-14B,punish7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,1.8276,0.1379
Qwen/Qwen2.5-14B,punish7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,2.1656,0.1943
Qwen/Qwen2.5-14B,punish7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,1.8993,0.1499
Qwen/Qwen2.5-14B,punish7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,2.0516,0.1753
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,2.1151,0.1859
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,2.3751,0.2292
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,2.158,0.193
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,2.362,0.227
Qwen/Qwen2.5-14B,punish7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,2.0734,0.1789
Qwen/Qwen2.5-14B,punish7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,2.7115,0.2852
Qwen/Qwen2.5-14B,punish7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,1.9715,0.1619
Qwen/Qwen2.5-14B,punish7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,2.7947,0.2991
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,1.8652,0.1442
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,2.4708,0.2451
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,1.7595,0.1266
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,2.7277,0.2879
Qwen/Qwen2.5-14B,punish7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,2.2962,0.216
Qwen/Qwen2.5-14B,punish7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.437,0.2395
Qwen/Qwen2.5-14B,punish7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.0905,0.1818
Qwen/Qwen2.5-14B,punish7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,2.3343,0.2224
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,2.0498,0.175
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,2.897,0.3162
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,2.2122,0.202
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,2.5926,0.2654
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.0007,0.1668
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,2.3169,0.2195
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.8142,0.1357
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,2.222,0.2037
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.8969,0.1495
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.4022,0.2337
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.2965,0.2161
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.4496,0.2416
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.0587,0.1765
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,2.2709,0.2118
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.0645,0.1774
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.1219,0.187
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.2099,0.2016
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.4603,0.2434
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.0268,0.1711
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.6328,0.2721
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.1024,0.1837
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.3944,0.2324
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.2758,0.2126
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.4845,0.2474
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.8878,0.148
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.3382,0.223
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.8976,0.1496
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.2261,0.2044
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.8269,0.1378
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.474,0.2457
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.8514,0.1419
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.3494,0.2249
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.1205,0.1867
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.1775,0.1963
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.0864,0.1811
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,2.2502,0.2084
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.9033,0.1505
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.1459,0.191
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.974,0.1623
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.2475,0.2079
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.3086,0.2181
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.1531,0.1922
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.4341,0.239
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,2.1672,0.1945
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.1827,0.1971
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.5488,0.2581
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.1966,0.1994
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.5026,0.2504
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.8691,0.1449
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,2.3058,0.2176
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.8156,0.1359
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.2503,0.2084
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.0137,0.1689
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.2784,0.2131
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.063,0.1772
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.1457,0.191
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.016,0.1693
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.4004,0.2334
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.2482,0.208
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.3873,0.2312
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.8652,0.1442
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.449,0.2415
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.7595,0.1266
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.501,0.2502
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.4361,0.2393
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.1705,0.1951
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.5811,0.2635
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.1522,0.192
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.054,0.1757
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.4374,0.2396
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.04,0.1733
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.4857,0.2476
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.0498,0.175
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.2005,0.2001
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.2122,0.202
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.196,0.1993
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.7317,0.1219
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.2795,0.2132
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.7707,0.1285
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.2362,0.206
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.1095,0.1849
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.3842,0.2307
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.5824,0.2637
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.583,0.2638
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.9629,0.1605
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,2.1247,0.1874
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.1768,0.1961
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,2.2378,0.2063
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.5079,0.2513
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.8827,0.1471
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.52,0.2533
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.9282,0.1547
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.9154,0.1526
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.4626,0.2438
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.9005,0.1501
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.3556,0.2259
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.8855,0.1476
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.3576,0.2263
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.9159,0.1527
Qwen/Qwen2.5-14B,punish7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.2452,0.2075
Qwen/Qwen2.5-14B,punish7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,3.5299,0.4217
Qwen/Qwen2.5-14B,punish7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,3.0056,0.3343
Qwen/Qwen2.5-14B,punish7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,2.9617,0.3269
Qwen/Qwen2.5-14B,punish7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,2.4338,0.239
Qwen/Qwen2.5-14B,punish7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,2.0562,0.176
Qwen/Qwen2.5-14B,punish7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,2.1923,0.1987
Qwen/Qwen2.5-14B,punish7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,2.1978,0.1996
Qwen/Qwen2.5-14B,punish7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,2.3557,0.226
Qwen/Qwen2.5-14B,punish7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,2.3072,0.2179
Qwen/Qwen2.5-14B,punish7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,1.9376,0.1563
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,4.6305,0.3949
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,2.6465,0.7256
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,3.2178,0.6304
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,2.6038,0.7327
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,5.0362,0.3273
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,2.8665,0.6889
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,4.8134,0.3644
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,2.7491,0.7085
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,4.8183,0.3636
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,2.504,0.7493
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,4.0161,0.4973
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,2.5411,0.7431
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,4.5655,0.4057
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,2.6804,0.7199
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,3.93,0.5117
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,2.8152,0.6975
Qwen/Qwen2.5-14B,acceptable7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,4.0623,0.4896
