template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
punish7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.3421,1
punish7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.2331,1
punish7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.2762,1
punish7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.4299,1
punish7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.3432,1
punish7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.4024,1
punish7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.3541,1
punish7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.3701,1
punish7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.3265,1
punish7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.3076,1
punish7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3267,1
punish7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.3641,1
punish7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.3549,1
punish7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.3397,1
punish7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.3584,1
punish7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.4139,1
punish7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3323,1
punish7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.4287,1
punish7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.3375,1
punish7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.3395,1
punish7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3329,1
punish7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.3309,1
punish7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.3338,1
punish7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.4846,1
punish7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.3326,1
punish7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.3616,1
punish7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.3607,1
punish7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.4452,1
punish7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.3459,1
punish7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.5644,1
punish7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.334,1
punish7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.3699,1
punish7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.3456,1
punish7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.4176,1
punish7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.283,1
punish7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.3552,1
punish7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.3492,1
punish7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.3488,1
punish7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.3332,1
punish7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.4493,1
punish7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.3327,1
punish7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.4281,1
punish7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.3212,1
punish7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.3854,1
punish7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.3305,1
punish7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.3526,1
punish7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.3211,1
punish7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.335,1
punish7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.3353,1
punish7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.3365,1
punish7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.3326,1
punish7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.4559,1
punish7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.3472,1
punish7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.4523,1
punish7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.3266,1
punish7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.4337,1
punish7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.3458,1
punish7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.4056,1
punish7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.3331,1
punish7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.3983,1
punish7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.3584,1
punish7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.4218,1
punish7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.3346,1
punish7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.3578,1
punish7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.3551,1
punish7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.571,1
punish7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.3339,1
punish7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.9958,1
punish7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.3499,1
punish7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.9995,1
punish7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.3318,1
punish7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.3953,1
punish7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.3287,1
punish7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.3826,1
punish7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.3238,1
punish7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.5038,1
punish7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.3382,1
punish7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.4411,1
punish7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.3385,1
punish7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.6001,1
punish7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.3268,1
punish7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.5183,1
punish7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.3064,1
punish7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.5707,1
punish7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.3285,1
punish7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.5833,1
punish7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.3162,1
punish7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.3979,1
punish7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.3359,1
punish7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.3776,1
punish7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.2792,1
punish7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.5156,1
punish7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.4328,1
punish7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.5759,1
punish7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.3969,1
punish7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.4656,1
punish7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.3347,1
punish7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.4542,1
punish7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.3829,1
punish7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.3524,1
punish7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.3291,1
punish7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.3416,1
punish7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.3313,1
punish7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.3449,1
punish7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.3038,1
punish7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.2922,1
punish7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.265,1
punish7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.414,1
punish7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.3334,1
punish7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.4671,1
punish7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.2714,1
punish7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.5458,1
punish7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.3464,1
punish7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.6852,1
punish7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.3292,1
punish7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.5462,1
punish7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.3361,1
punish7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.5227,1
punish7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.3343,1
punish7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.4191,1
punish7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.3373,1
punish7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.4425,1
punish7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.3379,1
punish7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.3895,1
punish7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.3414,1
punish7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.3648,1
punish7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.3361,1
punish7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.4981,1
punish7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.3379,1
punish7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.475,1
punish7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.3313,1
punish7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.3253,1
punish7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.3358,1
punish7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.3341,1
punish7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.4701,1
punish7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.4903,1
punish7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.3464,1
punish7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.5006,1
punish7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.344,1
punish7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.5141,1
punish7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.3356,1
punish7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.5775,1
punish7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.2787,1
punish7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.744,1
punish7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.396,1
punish7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.8465,1
punish7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.3633,1
punish7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.4542,1
punish7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.3312,1
punish7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.4205,1
punish7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.331,1
punish7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.3906,1
punish7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.3435,1
punish7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.3545,1
punish7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.3322,1
punish7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.3386,1
punish7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.3441,1
punish7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.3285,1
punish7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.3339,1
punish7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.3614,1
punish7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.3325,1
punish7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.3524,1
punish7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.3335,1
punish7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.4472,1
punish7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.3443,1
punish7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.3757,1
punish7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.3353,1
punish7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.4698,1
punish7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.3341,1
punish7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.3666,1
punish7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.3328,1
punish7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.3503,1
punish7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.3345,1
punish7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.3073,1
punish7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.328,1
punish7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.2724,1
punish7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3284,1
punish7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.2098,1
punish7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2134,1
punish7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.5058,1
punish7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.3361,1
punish7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.3366,1
punish7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.3343,1
punish7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.5547,1
punish7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.3308,1
punish7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.3704,1
punish7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.3266,1
punish7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.3596,1
punish7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.3356,1
punish7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.3021,1
punish7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.2787,1
punish7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.0913,1
punish7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3304,1
punish7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.0573,1
punish7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.3332,1
punish7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.3183,1
punish7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.3414,1
punish7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.2474,1
punish7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.3361,1
punish7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.2681,1
punish7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.3333,1
punish7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.1541,1
punish7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.4315,1
punish7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.1737,1
punish7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.3312,1
punish7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.0473,1
punish7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.331,1
punish7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.8321,1
punish7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.3268,1
punish7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.6638,1
punish7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.3064,1
punish7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.4626,1
punish7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.379,1
punish7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.3742,1
punish7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.377,1
punish7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.8554,1
punish7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.3382,1
punish7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.5924,1
punish7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.3385,1
punish7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.8352,1
punish7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3326,1
punish7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.609,1
punish7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.333,1
punish7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.4539,1
punish7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3291,1
punish7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.1708,1
punish7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.3313,1
punish7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.3391,1
punish7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3325,1
punish7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.323,1
punish7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.3335,1
punish7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.198,1
punish7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.3335,1
punish7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.2282,1
punish7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.3051,1
punish7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.0731,1
punish7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.3038,1
punish7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.0371,1
punish7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.265,1
punish7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.1069,1
punish7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.3443,1
punish7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.0825,1
punish7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.3353,1
punish7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.2022,1
punish7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.2351,1
punish7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.1468,1
punish7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.2504,1
punish7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.2886,1
punish7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.3379,1
punish7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.3607,1
punish7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.3313,1
punish7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9902,1
punish7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.3499,1
punish7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9987,1
punish7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.3318,1
punish7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.1108,1
punish7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.4542,1
punish7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.1111,1
punish7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.3555,1
punish7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.8729,1
punish7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.3228,1
punish7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.4225,1
punish7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.3325,1
punish7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.419,1
punish7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3327,1
punish7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.3757,1
punish7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.3212,1
punish7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.4646,1
punish7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.4876,1
punish7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.5312,1
punish7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.5527,1
punish7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.3985,1
punish7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4239,1
punish7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.4439,1
punish7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9404,1
punish7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.4765,1
punish7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.5457,1
