model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,6.9922,0.9987
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,3.5471,0.4245
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,6.9946,0.9991
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,1.1866,0.0311
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,5.7575,0.7929
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,2.3044,0.2174
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,5.1913,0.6986
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,2.0464,0.1744
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,6.7527,0.9588
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,2.2437,0.2073
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,6.5907,0.9318
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.145,0.0242
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,5.6992,0.7832
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,1.905,0.1508
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,6.0105,0.8351
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,3.0165,0.3361
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,6.7967,0.9661
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,3.2848,0.3808
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,6.6769,0.9462
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,3.4245,0.4041
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,5.3725,0.7288
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,3.5831,0.4305
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,6.5194,0.9199
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,1.0026,0.0004
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,6.9142,0.9857
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,1.0119,0.002
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,6.9233,0.9872
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,3.73,0.455
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,6.0795,0.8466
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,3.949,0.4915
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,6.3398,0.89
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,6.7227,0.9538
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,6.9949,0.9992
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,6.7695,0.9616
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,6.9894,0.9982
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.0359,0.006
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,5.1262,0.6877
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.413,0.0688
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,3.7231,0.4539
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,3.6882,0.448
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,6.9974,0.9996
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,5.3235,0.7206
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,6.9992,0.9999
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.0024,0.0004
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,6.9742,0.9957
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,6.9479,0.9913
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,6.9584,0.9931
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,2.8311,0.3052
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,4.9391,0.6565
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,3.7763,0.4627
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,6.2096,0.8683
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,3.4519,0.4087
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,6.4299,0.905
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,3.5583,0.4264
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,6.4213,0.9035
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,3.735,0.4558
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,6.8788,0.9798
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,6.2137,0.8689
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,6.9481,0.9913
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,6.7806,0.9634
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,1.0253,0.0042
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,6.437,0.9062
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,2.2528,0.2088
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,2.1085,0.1847
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,3.0582,0.343
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,3.3586,0.3931
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,3.3652,0.3942
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,2.9942,0.3324
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,6.6363,0.9394
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,3.3447,0.3908
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,5.5418,0.757
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,1.0344,0.0057
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,3.9091,0.4849
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,1.0477,0.008
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,4.3416,0.5569
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.8525,0.1421
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,3.9724,0.4954
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.658,0.2763
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,3.4211,0.4035
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,2.6234,0.2706
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,6.7803,0.9634
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,3.4875,0.4146
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,6.0828,0.8471
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.032,0.0053
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,5.2191,0.7032
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.0033,0.0006
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,5.6021,0.767
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,3.3953,0.3992
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,6.5286,0.9214
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.441,0.4068
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,6.7878,0.9646
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.6646,0.1108
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,6.5647,0.9274
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.326,0.221
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,6.1522,0.8587
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,3.1477,0.358
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,6.8305,0.9717
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,5.1619,0.6936
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,6.3593,0.8932
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,6.7227,0.9538
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,6.9698,0.995
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,6.7695,0.9616
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,6.9052,0.9842
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.164,0.0273
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,6.7726,0.9621
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.9186,0.3198
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,6.8979,0.983
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.3057,0.051
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,6.9611,0.9935
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,3.5471,0.4245
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,6.9679,0.9947
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.098,0.0163
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,6.4026,0.9004
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.0445,0.0074
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,6.264,0.8773
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.8311,0.3052
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.3735,0.0622
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,3.7763,0.4627
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.7643,0.1274
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,3.9502,0.4917
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,6.9856,0.9976
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,6.7498,0.9583
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,6.9808,0.9968
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,3.8735,0.4789
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,6.5148,0.9191
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.2553,0.2092
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,6.6441,0.9407
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,6.7307,0.9551
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,5.7786,0.7964
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,4.5668,0.5945
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,4.3371,0.5562
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,3.3741,0.3957
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,6.8968,0.9828
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,3.7921,0.4653
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,6.1055,0.8509
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.9182,0.153
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,6.138,0.8563
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.8375,0.3062
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,4.8601,0.6433
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.0344,0.0057
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,5.1891,0.6982
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.0477,0.008
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,5.9292,0.8215
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.2126,0.2021
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.9892,0.4982
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,3.4245,0.4041
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,4.456,0.576
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,3.248,0.3747
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,6.6741,0.9457
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,6.4153,0.9025
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,6.7196,0.9533
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.6234,0.2706
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,5.5409,0.7568
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,3.4875,0.4146
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.617,0.2695
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.4214,0.0702
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,5.157,0.6928
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.0158,0.1693
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.4039,0.234
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.0464,0.1744
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,6.9051,0.9842
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.2437,0.2073
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,6.8477,0.9746
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,3.2313,0.3719
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,6.9825,0.9971
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,3.4358,0.406
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,6.9727,0.9955
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,6.982,0.997
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.3486,0.0581
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,6.9619,0.9937
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,2.7803,0.2967
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.0558,0.0093
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,6.8751,0.9792
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,5.4061,0.7343
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,6.9917,0.9986
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.9077,0.1513
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,6.9438,0.9906
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,5.0333,0.6722
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,6.9182,0.9864
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.99,0.9983
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,6.9351,0.9892
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,6.9982,0.9997
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,6.9876,0.9979
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,6.8284,0.9714
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,6.941,0.9902
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.946,0.491
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,4.2422,0.5404
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.9951,0.9992
Qwen/Qwen2.5-3B-Instruct,punish7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.9936,0.9989
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.6646,0.8892
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,1.0716,0.9881
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,1.8414,0.8598
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,1.0726,0.9879
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,6.875,0.0208
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,1.0049,0.9992
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,1.2116,0.9647
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,1.0042,0.9993
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,3.9649,0.5059
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,1.0528,0.9912
Qwen/Qwen2.5-3B-Instruct,acceptable7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,1.0458,0.9924
