template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
punish7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.32,1
punish7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.332,1
punish7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.3107,1
punish7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.3142,1
punish7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.4051,1
punish7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.3871,1
punish7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.4051,1
punish7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.3974,1
punish7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.3956,1
punish7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.3291,1
punish7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.4161,1
punish7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3016,1
punish7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.4322,1
punish7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.4325,1
punish7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.4214,1
punish7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.4197,1
punish7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.3545,1
punish7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3748,1
punish7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.3334,1
punish7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.3451,1
punish7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.3208,1
punish7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3393,1
punish7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.3734,1
punish7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.3315,1
punish7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.3773,1
punish7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.3343,1
punish7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.3787,1
punish7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.3157,1
punish7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.3541,1
punish7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.3375,1
punish7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.3439,1
punish7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.3381,1
punish7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.2913,1
punish7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.3041,1
punish7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.2977,1
punish7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.3147,1
punish7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.3576,1
punish7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.3049,1
punish7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.3465,1
punish7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.2904,1
punish7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.3773,1
punish7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.3442,1
punish7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.3638,1
punish7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.3165,1
punish7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.3278,1
punish7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.3573,1
punish7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.3278,1
punish7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.303,1
punish7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.3715,1
punish7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.3567,1
punish7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.3601,1
punish7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.3668,1
punish7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.2657,1
punish7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.2521,1
punish7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.2946,1
punish7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.2498,1
punish7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.3152,1
punish7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.3516,1
punish7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.2944,1
punish7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.3233,1
punish7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.3609,1
punish7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.3128,1
punish7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.3201,1
punish7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.3496,1
punish7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.3571,1
punish7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.3245,1
punish7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.3589,1
punish7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.3332,1
punish7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.379,1
punish7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.3937,1
punish7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.3766,1
punish7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.3863,1
punish7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.343,1
punish7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.2919,1
punish7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.3312,1
punish7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.2937,1
punish7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.3799,1
punish7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.3514,1
punish7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.3702,1
punish7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.365,1
punish7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.3075,1
punish7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.3166,1
punish7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.3159,1
punish7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.2811,1
punish7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.4139,1
punish7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.417,1
punish7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.4262,1
punish7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.3941,1
punish7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.352,1
punish7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.3299,1
punish7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.3248,1
punish7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.3398,1
punish7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.3653,1
punish7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.3804,1
punish7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.3757,1
punish7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.3512,1
punish7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.3547,1
punish7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.3236,1
punish7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.3631,1
punish7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.2959,1
punish7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.2912,1
punish7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.3441,1
punish7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.2629,1
punish7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.3634,1
punish7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.293,1
punish7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.2991,1
punish7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.287,1
punish7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.2836,1
punish7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.3677,1
punish7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.3736,1
punish7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.3656,1
punish7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.3821,1
punish7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.3725,1
punish7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.3308,1
punish7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.333,1
punish7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.3086,1
punish7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.349,1
punish7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.3808,1
punish7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.3827,1
punish7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.3509,1
punish7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.3442,1
punish7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.3487,1
punish7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.3992,1
punish7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.312,1
punish7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.4345,1
punish7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.3705,1
punish7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.4231,1
punish7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.3817,1
punish7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.3534,1
punish7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.2969,1
punish7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.3045,1
punish7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.3205,1
punish7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.3511,1
punish7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.3356,1
punish7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.3535,1
punish7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.3262,1
punish7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.3292,1
punish7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.395,1
punish7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.3284,1
punish7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.3655,1
punish7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.323,1
punish7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.4169,1
punish7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.299,1
punish7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.4255,1
punish7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.3156,1
punish7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.3381,1
punish7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.2773,1
punish7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.3221,1
punish7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.325,1
punish7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.2955,1
punish7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.3503,1
punish7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.2731,1
punish7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.339,1
punish7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.3474,1
punish7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.3533,1
punish7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.3226,1
punish7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.3688,1
punish7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.3632,1
punish7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.3599,1
punish7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.3549,1
punish7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.3054,1
punish7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.3906,1
punish7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.3142,1
punish7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.3781,1
punish7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.3237,1
punish7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.3143,1
punish7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.3316,1
punish7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.3042,1
punish7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.4204,1
punish7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.405,1
punish7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.4681,1
punish7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.3932,1
punish7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.4172,1
punish7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.3366,1
punish7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.3909,1
punish7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.3532,1
punish7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.313,1
punish7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3185,1
punish7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.3409,1
punish7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2894,1
punish7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.349,1
punish7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.3808,1
punish7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.3827,1
punish7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.3509,1
punish7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.3833,1
punish7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.308,1
punish7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.3828,1
punish7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.2676,1
punish7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.323,1
punish7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.4169,1
punish7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.299,1
punish7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.4255,1
punish7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.2378,1
punish7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.2594,1
punish7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.2934,1
punish7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.2677,1
punish7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.4345,1
punish7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.3705,1
punish7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.4231,1
punish7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.3817,1
punish7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.3978,1
punish7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.3888,1
punish7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.3753,1
punish7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.3771,1
punish7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.325,1
punish7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2955,1
punish7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.3503,1
punish7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.2731,1
punish7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.3075,1
punish7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.3166,1
punish7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.3159,1
punish7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.2811,1
punish7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.3137,1
punish7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.3271,1
punish7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.3421,1
punish7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.3278,1
punish7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.3799,1
punish7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.3514,1
punish7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.3702,1
punish7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.365,1
punish7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.3385,1
punish7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3418,1
punish7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.325,1
punish7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.3468,1
punish7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.2912,1
punish7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3441,1
punish7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.2629,1
punish7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.3634,1
punish7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.3054,1
punish7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3906,1
punish7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.3142,1
punish7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.3781,1
punish7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.3546,1
punish7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.3347,1
punish7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.3253,1
punish7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.3359,1
punish7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.293,1
punish7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.2991,1
punish7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.287,1
punish7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.2836,1
punish7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.3237,1
punish7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.3143,1
punish7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.3316,1
punish7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.3042,1
punish7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.3509,1
punish7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3073,1
punish7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.3741,1
punish7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.3221,1
punish7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.3534,1
punish7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.2969,1
punish7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.3045,1
punish7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.3205,1
punish7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.379,1
punish7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.3937,1
punish7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.3766,1
punish7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.3863,1
punish7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.3528,1
punish7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.3654,1
punish7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.3706,1
punish7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.3471,1
punish7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.4227,1
punish7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.3969,1
punish7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.4357,1
punish7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.3949,1
punish7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.3773,1
punish7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3442,1
punish7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.3638,1
punish7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.3165,1
punish7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.3224,1
punish7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.3217,1
punish7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.3059,1
punish7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.3432,1
punish7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.4175,1
punish7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.3999,1
punish7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.4856,1
punish7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.3946,1
punish7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.3157,1
punish7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.2562,1
