model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.8883,0.2961
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.4332,0.4777
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.92,0.3067
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.2763,0.4254
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.1286,0.3762
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.8412,0.6137
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.4085,0.4695
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.9245,0.6415
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.3559,0.452
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.9877,0.6626
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.3806,0.4602
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.8412,0.6137
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.6084,0.5361
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.423,0.4743
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.4869,0.4956
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.4404,0.4801
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.437,0.479
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,2.8925,0.6308
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.338,0.446
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,2.8849,0.6283
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.6507,0.5502
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.1108,0.3703
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.3475,0.4492
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.9606,0.3202
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.7656,0.5885
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.5168,0.8389
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.6825,0.5608
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,3.482,0.8273
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.4533,0.4844
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.9765,0.6588
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.6045,0.5348
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.8804,0.6268
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.9369,0.3123
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,1.8103,0.2701
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,2.1302,0.3767
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,1.9672,0.3224
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,2.049,0.3497
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,2.1507,0.3836
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,2.3003,0.4334
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.8851,0.295
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,2.154,0.3847
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,2.5436,0.5145
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.5022,0.0837
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,2.5772,0.2629
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,1.6881,0.1147
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,2.3294,0.2216
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,1.5515,0.0919
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,3.1396,0.3566
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,1.6681,0.1113
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,2.9775,0.3296
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,1.792,0.132
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,2.7021,0.2837
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,1.8849,0.1475
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,2.5621,0.2603
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,1.8004,0.1334
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,1.8919,0.1487
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,1.8067,0.1345
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,2.283,0.2138
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,1.4974,0.0829
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,2.7116,0.2853
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,1.7503,0.1251
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,2.7063,0.2844
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,1.4218,0.0703
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,1.9006,0.1501
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,1.4745,0.0791
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,1.9053,0.1509
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,1.6323,0.1054
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,2.5906,0.2651
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,1.9894,0.1649
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,2.5781,0.263
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,1.4408,0.0735
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,1.815,0.1358
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,1.6667,0.1111
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,2.1835,0.1972
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,1.6833,0.1139
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,2.2074,0.2012
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,1.7574,0.1262
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,2.1003,0.1834
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,1.8781,0.1463
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,2.7155,0.2859
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,2.1806,0.1968
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,2.5601,0.26
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,1.6765,0.1128
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,2.2909,0.2152
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,1.6827,0.1138
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,2.1769,0.1961
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,1.4563,0.076
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,2.1509,0.1918
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,1.6321,0.1054
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,2.142,0.1903
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,1.6257,0.1043
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,2.8457,0.3076
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,1.6742,0.1124
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,2.7116,0.2853
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,2.4399,0.24
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,2.7009,0.2835
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,2.453,0.2422
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,2.4537,0.2423
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,1.978,0.163
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,2.4357,0.2393
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,2.0725,0.1787
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,2.4256,0.2376
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,2.0135,0.1689
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,2.7192,0.2865
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,1.8545,0.1424
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,2.347,0.2245
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,1.6546,0.1091
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,2.6024,0.2671
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,2.2069,0.2011
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,3.3127,0.3854
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,2.2178,0.203
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,3.2061,0.3677
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,2.8762,0.3127
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,3.8627,0.4771
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,1.4824,0.0804
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,1.6511,0.1085
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,1.4385,0.0731
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,1.5945,0.0991
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,1.6324,0.1054
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,2.1401,0.19
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,1.6437,0.1073
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,1.881,0.1468
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,2.0296,0.1716
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,2.8861,0.3143
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,2.2395,0.2066
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,2.7327,0.2888
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,1.7419,0.1236
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,2.5364,0.2561
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,1.7392,0.1232
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,2.4117,0.2353
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.8989,0.1498
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,2.4175,0.2363
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,1.7077,0.1179
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,2.6926,0.2821
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,1.8345,0.1391
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,2.0037,0.1673
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,2.2152,0.2025
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,2.18,0.1967
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,1.5712,0.0952
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,2.4184,0.2364
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,1.9045,0.1508
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,2.4171,0.2362
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,2.3348,0.2225
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,2.3414,0.2236
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,3.1712,0.3619
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,3.0102,0.335
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,2.2923,0.2154
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,2.9833,0.3305
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,2.3999,0.2333
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,2.6802,0.28
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,1.9343,0.1557
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,3.1835,0.3639
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,2.0123,0.1687
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,3.1755,0.3626
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,2.4592,0.2432
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,3.306,0.3843
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,2.477,0.2462
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,2.9824,0.3304
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,2.0183,0.1697
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,2.0018,0.167
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,2.0295,0.1716
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,1.8271,0.1379
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,2.5829,0.2638
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,3.9983,0.4997
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,2.6035,0.2672
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,3.8227,0.4704
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,2.1706,0.1951
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,2.2993,0.2165
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,1.7298,0.1216
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,1.6836,0.1139
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,2.2866,0.2144
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,2.5342,0.2557
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,2.2953,0.2159
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,2.6687,0.2781
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,2.3327,0.2221
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,2.9823,0.3304
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,2.3406,0.2234
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,2.9841,0.3307
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,2.6859,0.281
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,2.9863,0.3311
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,2.6816,0.2803
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,2.8327,0.3054
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,2.5904,0.2651
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,1.8602,0.1434
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,2.7243,0.2874
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,1.6668,0.1111
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.3661,0.061
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,2.1169,0.1862
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.4295,0.0716
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,2.0283,0.1714
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,1.8546,0.1424
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,2.5896,0.2649
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,1.6782,0.113
