template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
punish7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.0837,1
punish7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.1663,1
punish7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.2333,1
punish7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.1647,1
punish7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.236,1
punish7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.3311,1
punish7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.2803,1
punish7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.3054,1
punish7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.281,1
punish7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.2364,1
punish7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.1508,1
punish7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.2362,1
punish7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.0952,1
punish7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.2796,1
punish7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.1817,1
punish7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.196,1
punish7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.2376,1
punish7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.3587,1
punish7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.1388,1
punish7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.3057,1
punish7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.1366,1
punish7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.3305,1
punish7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.2333,1
punish7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.28,1
punish7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.2154,1
punish7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.2557,1
punish7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.2159,1
punish7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.2781,1
punish7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2144,1
punish7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.2355,1
punish7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.2024,1
punish7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.1972,1
punish7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.2008,1
punish7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.2814,1
punish7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.1656,1
punish7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.238,1
punish7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.1798,1
punish7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.3566,1
punish7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.1113,1
punish7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.3296,1
punish7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.0919,1
punish7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.2837,1
punish7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.1475,1
punish7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.2603,1
punish7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.132,1
punish7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.1487,1
punish7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.1345,1
punish7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.2138,1
punish7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.1334,1
punish7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.2853,1
punish7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.1251,1
punish7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.2844,1
punish7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.0829,1
punish7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.1501,1
punish7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.0791,1
punish7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.1509,1
punish7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.0703,1
punish7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.2651,1
punish7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.1649,1
punish7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.263,1
punish7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.1054,1
punish7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.1358,1
punish7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.1111,1
punish7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.1972,1
punish7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.0735,1
punish7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.2859,1
punish7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.1968,1
punish7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.26,1
punish7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.1463,1
punish7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.2152,1
punish7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.1138,1
punish7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.1961,1
punish7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.1128,1
punish7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.1918,1
punish7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.1054,1
punish7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.1903,1
punish7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.076,1
punish7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.3076,1
punish7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.1124,1
punish7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.2853,1
punish7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.1043,1
punish7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.2835,1
punish7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.2422,1
punish7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.2423,1
punish7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.24,1
punish7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.2393,1
punish7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.1787,1
punish7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.2376,1
punish7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.163,1
punish7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.2865,1
punish7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.1424,1
punish7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.2245,1
punish7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.1689,1
punish7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.2671,1
punish7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.2011,1
punish7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.3854,1
punish7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.1091,1
punish7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.3677,1
punish7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.3127,1
punish7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.4771,1
punish7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.203,1
punish7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.1085,1
punish7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.0731,1
punish7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.0991,1
punish7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.0804,1
punish7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.19,1
punish7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.1073,1
punish7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.1468,1
punish7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.1054,1
punish7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.3143,1
punish7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.2066,1
punish7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.2888,1
punish7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.1716,1
punish7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.2561,1
punish7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.1232,1
punish7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.2353,1
punish7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.1236,1
punish7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.1673,1
punish7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.2025,1
punish7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.1967,1
punish7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.1391,1
punish7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.2236,1
punish7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.3619,1
punish7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.335,1
punish7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.2225,1
punish7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.3639,1
punish7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.1687,1
punish7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.3626,1
punish7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.1557,1
punish7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.167,1
punish7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.1716,1
punish7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.1379,1
punish7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.1697,1
punish7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.2165,1
punish7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.1216,1
punish7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.1139,1
punish7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.1951,1
punish7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.3304,1
punish7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.2234,1
punish7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.3307,1
punish7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.2221,1
punish7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.1434,1
punish7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.2874,1
punish7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.1111,1
punish7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.2651,1
punish7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.2649,1
punish7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.113,1
punish7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.1886,1
punish7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.1424,1
punish7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.2105,1
punish7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.1692,1
punish7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.2538,1
punish7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.1372,1
punish7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.3362,1
punish7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.2121,1
punish7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.3602,1
punish7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.1809,1
punish7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.1691,1
punish7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.1686,1
punish7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.2191,1
punish7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.1283,1
punish7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.3322,1
punish7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.3074,1
punish7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.3585,1
punish7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.2387,1
punish7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.3587,1
punish7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.2644,1
punish7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.3583,1
punish7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.2041,1
punish7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.4997,1
punish7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.2672,1
punish7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.4704,1
punish7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.2638,1
punish7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.4434,1
punish7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.293,1
punish7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.4426,1
punish7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.2276,1
punish7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.2344,1
punish7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.2346,1
punish7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.2138,1
punish7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.1965,1
punish7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.1673,1
punish7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.2025,1
punish7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.1967,1
punish7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.1391,1
punish7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.2808,1
punish7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.1162,1
punish7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.304,1
punish7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.0905,1
punish7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.1434,1
punish7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.2874,1
punish7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.1111,1
punish7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.2651,1
punish7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.2574,1
punish7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.133,1
punish7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.2345,1
punish7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0909,1
punish7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.3639,1
punish7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.1687,1
punish7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.3626,1
punish7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.1557,1
punish7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.2783,1
punish7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.1674,1
punish7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.1948,1
punish7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.2375,1
punish7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.2105,1
punish7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.1692,1
punish7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.2538,1
punish7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.1372,1
punish7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.2835,1
punish7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.2422,1
punish7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.2423,1
punish7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.24,1
punish7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.2226,1
punish7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.1301,1
punish7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.2194,1
punish7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.17,1
punish7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.3076,1
punish7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.1124,1
punish7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.2853,1
punish7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.1043,1
punish7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.475,1
punish7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.1869,1
punish7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.4727,1
punish7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.1866,1
punish7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.1085,1
punish7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.0731,1
punish7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.0991,1
punish7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0804,1
punish7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.3322,1
punish7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3074,1
punish7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.3585,1
punish7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.2387,1
punish7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.2208,1
punish7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.1588,1
punish7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.1682,1
punish7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.1892,1
punish7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.19,1
punish7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.1073,1
punish7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.1468,1
punish7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.1054,1
punish7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.3587,1
punish7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.2644,1
punish7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.3583,1
punish7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.2041,1
punish7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.2616,1
punish7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.1624,1
punish7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.2591,1
punish7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.1351,1
punish7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.167,1
punish7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.1716,1
punish7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.1379,1
punish7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.1697,1
punish7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.2152,1
punish7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.1138,1
punish7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.1961,1
punish7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.1128,1
punish7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.1684,1
punish7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.1587,1
punish7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.1367,1
punish7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.1775,1
punish7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.5873,1
punish7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.2487,1
punish7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.5295,1
punish7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.2926,1
punish7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.2837,1
punish7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.1475,1
punish7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.2603,1
punish7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.132,1
punish7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.1313,1
punish7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.1323,1
punish7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.2569,1
punish7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.1767,1
punish7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.2574,1
punish7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2786,1
punish7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.2211,1
punish7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.2808,1
punish7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.1804,1
punish7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.1896,1
