template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
punish7,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.2203,1
punish7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.2363,1
punish7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.1179,1
punish7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.2821,1
punish7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.1498,1
punish7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.2629,1
punish7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.1147,1
punish7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.2216,1
punish7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.0837,1
punish7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.236,1
punish7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.1647,1
punish7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.2333,1
punish7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.1663,1
punish7,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.2767,1
punish7,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.2029,1
punish7,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.2782,1
punish7,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.1822,1
punish7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.3311,1
punish7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.2803,1
punish7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.3054,1
punish7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.281,1
punish7,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.2189,1
punish7,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.1546,1
punish7,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.2396,1
punish7,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.1682,1
punish7,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.2854,1
punish7,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.1981,1
punish7,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.2848,1
punish7,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.1964,1
punish7,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.3345,1
punish7,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.3358,1
punish7,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.3883,1
punish7,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.223,1
punish7,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.1692,1
punish7,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.1175,1
punish7,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.128,1
punish7,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.1389,1
punish7,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.3584,1
punish7,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.1723,1
punish7,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.3578,1
punish7,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.1389,1
punish7,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.2347,1
punish7,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.164,1
punish7,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.1949,1
punish7,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.1468,1
punish7,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.3843,1
punish7,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.129,1
punish7,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.3565,1
punish7,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.0952,1
punish7,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.4406,1
punish7,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.2856,1
punish7,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.4118,1
punish7,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.2421,1
punish7,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.18,1
punish7,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.1447,1
punish7,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.1772,1
punish7,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.0834,1
punish7,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.3109,1
punish7,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.2243,1
punish7,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.2646,1
punish7,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.2057,1
punish7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.2364,1
punish7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.1508,1
punish7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.2362,1
punish7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.0952,1
punish7,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.2573,1
punish7,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.1816,1
punish7,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.184,1
punish7,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.1488,1
punish7,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.1874,1
punish7,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.2021,1
punish7,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.2214,1
punish7,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.1518,1
punish7,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.148,1
punish7,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.0918,1
punish7,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.1791,1
punish7,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.0832,1
punish7,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.2005,1
punish7,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.1878,1
punish7,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.1984,1
punish7,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.1841,1
punish7,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.2383,1
punish7,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.1194,1
punish7,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.2182,1
punish7,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.1136,1
punish7,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.3641,1
punish7,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.2442,1
punish7,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.3398,1
punish7,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.2448,1
punish7,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.1424,1
punish7,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.1082,1
punish7,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.1165,1
punish7,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.0788,1
punish7,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.4434,1
punish7,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.293,1
punish7,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.4426,1
punish7,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.2276,1
punish7,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.2879,1
punish7,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.2239,1
punish7,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.2864,1
punish7,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.2443,1
punish7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.2796,1
punish7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.1817,1
punish7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.196,1
punish7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.2376,1
punish7,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.2826,1
punish7,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.2155,1
punish7,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.3296,1
punish7,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.1794,1
punish7,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.2389,1
punish7,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.2413,1
punish7,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.2195,1
punish7,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.2403,1
punish7,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.306,1
punish7,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.2575,1
punish7,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.3028,1
punish7,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.2177,1
punish7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.3587,1
punish7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.1388,1
punish7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.3057,1
punish7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.1366,1
punish7,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.237,1
punish7,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.183,1
punish7,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.2355,1
punish7,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.1373,1
punish7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.3305,1
punish7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.2333,1
punish7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.28,1
punish7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.2154,1
punish7,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.3613,1
punish7,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.291,1
punish7,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.3871,1
punish7,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.2478,1
punish7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.2557,1
punish7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.2159,1
punish7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.2781,1
punish7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2144,1
punish7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.2355,1
punish7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.2024,1
punish7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.1972,1
punish7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.2008,1
punish7,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.243,1
punish7,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.2834,1
punish7,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.3601,1
punish7,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.185,1
punish7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.2814,1
punish7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.1656,1
punish7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.238,1
punish7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.1798,1
punish7,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.3576,1
punish7,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.153,1
punish7,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.3051,1
punish7,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.1664,1
punish7,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.3315,1
punish7,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.1979,1
punish7,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.3057,1
punish7,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.1795,1
punish7,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.3071,1
punish7,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.2633,1
punish7,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.3323,1
punish7,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.2396,1
punish7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.4997,1
punish7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.2672,1
punish7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.4704,1
punish7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.2638,1
punish7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.4434,1
punish7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.293,1
punish7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.4426,1
punish7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.2276,1
punish7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.2557,1
punish7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.236,1
punish7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.2781,1
punish7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2148,1
punish7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.306,1
punish7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.2575,1
punish7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.3028,1
punish7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.2177,1
punish7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.2364,1
punish7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.1508,1
punish7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.2362,1
punish7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.0952,1
punish7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.2879,1
punish7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.2239,1
punish7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.2864,1
punish7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.2443,1
punish7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.3305,1
punish7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.2333,1
punish7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.28,1
punish7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.2154,1
punish7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.3641,1
punish7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.2442,1
punish7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.3398,1
punish7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2448,1
punish7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.2796,1
punish7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.1817,1
punish7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.196,1
punish7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.2376,1
punish7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.2767,1
punish7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2029,1
punish7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.2782,1
punish7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.1822,1
punish7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.2573,1
punish7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.1816,1
punish7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.184,1
punish7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.1488,1
punish7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.2814,1
punish7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.1656,1
punish7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.238,1
punish7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.1798,1
punish7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.3584,1
punish7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.1723,1
punish7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.3578,1
punish7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.1389,1
punish7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.3587,1
punish7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.1388,1
punish7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.3057,1
punish7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.1366,1
punish7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.1692,1
punish7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.1175,1
punish7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.128,1
punish7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.1389,1
punish7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.3071,1
punish7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.2633,1
punish7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.3323,1
punish7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.2396,1
punish7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.2355,1
punish7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.2024,1
punish7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.1972,1
punish7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.2008,1
punish7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.2189,1
punish7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.1546,1
punish7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.2396,1
punish7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.1682,1
punish7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.4406,1
punish7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.2856,1
punish7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.4118,1
punish7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.2421,1
punish7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.3843,1
punish7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.2462,1
punish7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.3304,1
punish7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.2432,1
punish7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.2389,1
punish7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.2413,1
punish7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.2195,1
punish7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.2403,1
punish7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.237,1
punish7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.183,1
punish7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.2355,1
punish7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.1373,1
punish7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.236,1
punish7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.1647,1
punish7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.2333,1
punish7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.1663,1
punish7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.4997,1
punish7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.2672,1
punish7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.4704,1
punish7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.2638,1
punish7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.2347,1
punish7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.164,1
punish7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.1949,1
punish7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.1468,1
punish7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.1313,1
punish7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.1323,1
punish7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.2569,1
punish7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.1767,1
punish7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.2162,1
punish7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2786,1
punish7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.2007,1
punish7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.2808,1
punish7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.1804,1
punish7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.1896,1
