model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,4.9623,0.6604
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,6.5881,0.9314
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,5.4244,0.7374
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,5.624,0.7707
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,5.0324,0.6721
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,5.5782,0.763
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,5.3386,0.7231
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,6.0461,0.841
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,5.0089,0.6682
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,6.0594,0.8432
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,3.8567,0.4761
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,6.244,0.874
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,4.5401,0.59
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,6.2224,0.8704
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,5.4127,0.7354
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,6.289,0.8815
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,5.627,0.7712
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,6.333,0.8888
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,5.331,0.7218
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,6.568,0.928
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,5.6536,0.7756
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,6.6367,0.9394
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,5.2663,0.7111
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,6.3538,0.8923
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,4.9066,0.6511
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,6.2289,0.8715
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,5.5841,0.764
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,5.9875,0.8312
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,5.4487,0.7415
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,5.6968,0.7828
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,5.7605,0.7934
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,6.1435,0.8573
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,5.6501,0.775
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,5.8701,0.8117
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,5.2774,0.7129
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,6.4029,0.9005
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,5.3297,0.7216
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,6.3591,0.8932
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,4.931,0.6552
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,6.0368,0.8395
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,4.7568,0.6261
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,6.1591,0.8598
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,3.7506,0.4584
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,6.0637,0.844
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,4.1286,0.5214
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,6.2257,0.8709
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,4.6135,0.6023
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,6.1327,0.8555
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,4.4474,0.5746
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,6.1964,0.8661
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,5.4424,0.7404
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,6.4332,0.9055
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,5.4646,0.7441
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,6.4226,0.9038
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,5.3957,0.7326
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,6.5467,0.9244
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,5.2932,0.7155
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,6.5526,0.9254
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,5.1164,0.6861
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,5.8379,0.8063
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,4.9761,0.6627
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,5.9746,0.8291
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,5.1907,0.6985
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,6.1341,0.8557
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,5.3413,0.7236
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,6.1735,0.8623
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,5.3309,0.7218
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,6.4428,0.9071
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,5.4031,0.7338
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,6.4392,0.9065
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,4.7455,0.6242
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,5.9897,0.8316
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,4.6367,0.6061
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,5.9677,0.8279
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,4.7443,0.6241
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,5.5875,0.7646
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,4.6855,0.6142
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,5.9835,0.8306
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,5.3135,0.7189
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,6.1171,0.8528
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,5.1737,0.6956
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,6.0804,0.8467
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,5.3029,0.7172
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,6.2169,0.8695
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,5.5912,0.7652
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,6.3115,0.8852
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,4.5919,0.5986
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,6.3811,0.8969
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,4.6118,0.602
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,6.3346,0.8891
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,5.5748,0.7625
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,6.3657,0.8943
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,5.0668,0.6778
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,6.3945,0.8991
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,5.4746,0.7458
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,6.2418,0.8736
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,5.57,0.7617
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,6.4027,0.9004
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,4.666,0.611
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,6.5083,0.918
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,5.0307,0.6718
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,6.5811,0.9302
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,5.1706,0.6951
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,5.9886,0.8314
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,5.4305,0.7384
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,6.078,0.8463
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,4.2532,0.5422
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,5.9954,0.8326
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,4.3646,0.5608
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,5.8751,0.8125
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,3.8442,0.474
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,5.2702,0.7117
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,3.7998,0.4666
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,5.6588,0.7765
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,5.178,0.6963
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,5.373,0.7288
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,4.9354,0.6559
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,5.358,0.7263
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,5.168,0.6947
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,6.3897,0.8983
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,5.1978,0.6996
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,6.3139,0.8856
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,3.8567,0.4761
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,6.244,0.874
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,4.5401,0.59
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,6.2224,0.8704
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,5.0768,0.6795
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,5.8379,0.8063
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,5.1473,0.6912
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,5.9746,0.8291
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,5.2663,0.7111
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,6.3538,0.8923
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,4.9066,0.6511
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,6.2289,0.8715
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,5.5841,0.764
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,5.9875,0.8312
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,5.4487,0.7415
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,5.6968,0.7828
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,4.7455,0.6242
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,5.9897,0.8316
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,4.6367,0.6061
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,5.9677,0.8279
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,5.2774,0.7129
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,6.4029,0.9005
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,5.3297,0.7216
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,6.3591,0.8932
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,4.931,0.6552
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,6.0368,0.8395
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,4.7568,0.6261
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,6.1591,0.8598
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,5.3029,0.7172
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,6.2169,0.8695
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,5.5912,0.7652
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,6.3115,0.8852
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,4.5919,0.5986
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,6.3811,0.8969
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,4.6118,0.602
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,6.3346,0.8891
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,5.4954,0.7492
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,6.2428,0.8738
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,5.2113,0.7019
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,6.1754,0.8626
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,5.5748,0.7625
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,6.3657,0.8943
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,5.0668,0.6778
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,6.3945,0.8991
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,5.6345,0.7724
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,6.3022,0.8837
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,5.6167,0.7694
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,6.362,0.8937
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,4.2532,0.5422
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,5.9954,0.8326
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,4.3646,0.5608
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,5.8751,0.8125
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,5.4244,0.7374
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,5.624,0.7707
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,5.0324,0.6721
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,5.5782,0.763
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,3.8442,0.474
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,5.2702,0.7117
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,3.7998,0.4666
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,5.6588,0.7765
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,5.178,0.6963
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,5.373,0.7288
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,4.9354,0.6559
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,5.358,0.7263
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,5.3386,0.7231
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,6.0461,0.841
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,5.0089,0.6682
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,6.0594,0.8432
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,5.168,0.6947
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,6.3897,0.8983
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,5.1978,0.6996
Qwen/Qwen2.5-1.5B-Instruct,punish7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,6.3139,0.8856
