template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
punish_w1,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.4941,1
punish_w1,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.4683,1
punish_w1,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.4373,1
punish_w1,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.4477,1
punish_w1,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.5142,1
punish_w1,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.5203,1
punish_w1,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.5156,1
punish_w1,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.5307,1
punish_w1,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.5516,1
punish_w1,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.5271,1
punish_w1,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.5646,1
punish_w1,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.5188,1
punish_w1,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.416,1
punish_w1,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.4666,1
punish_w1,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.4418,1
punish_w1,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.4533,1
punish_w1,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.525,1
punish_w1,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.4969,1
punish_w1,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.4854,1
punish_w1,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.4748,1
punish_w1,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.5123,1
punish_w1,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.4495,1
punish_w1,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.496,1
punish_w1,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.4718,1
punish_w1,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.5009,1
punish_w1,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.4809,1
punish_w1,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.6004,1
punish_w1,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.5988,1
punish_w1,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.5806,1
punish_w1,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.6008,1
punish_w1,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.5625,1
punish_w1,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.5343,1
punish_w1,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.5455,1
punish_w1,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.5464,1
punish_w2,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.4881,1
punish_w2,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.4979,1
punish_w2,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.509,1
punish_w2,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.4702,1
punish_w2,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.5539,1
punish_w2,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.5063,1
punish_w2,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.4987,1
punish_w2,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.5049,1
punish_w2,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.5116,1
punish_w2,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.4678,1
punish_w2,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.5448,1
punish_w2,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.4816,1
punish_w2,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.5524,1
punish_w2,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.547,1
punish_w2,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.5647,1
punish_w2,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.5394,1
punish_w2,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.5932,1
punish_w2,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.4791,1
punish_w2,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.5817,1
punish_w2,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.4539,1
punish_w2,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.5375,1
punish_w2,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.4311,1
punish_w2,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.5622,1
punish_w2,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.5225,1
punish_w2,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.428,1
punish_w2,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.4197,1
punish_w2,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.4045,1
punish_w2,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.4115,1
punish_w2,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.5856,1
punish_w2,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.5424,1
punish_w2,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.5784,1
punish_w2,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.543,1
punish_w2,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.5858,1
punish_w2,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.4833,1
punish_w2,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.5908,1
punish_w2,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.4282,1
punish_w2,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.4926,1
punish_w2,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.4404,1
punish_w2,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.4572,1
punish_w2,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.4637,1
punish_w2,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.555,1
punish_w2,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.4741,1
punish_w2,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.5324,1
punish_w2,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.4727,1
punish_w2,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.5562,1
punish_w2,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.4829,1
punish_w2,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.5471,1
punish_w2,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.505,1
punish_w2,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.5001,1
punish_w2,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.4776,1
punish_w2,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.5093,1
punish_w2,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.4722,1
punish_w2,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.526,1
punish_w2,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.4558,1
punish_w2,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.5407,1
punish_w2,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.5045,1
punish_w2,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.6292,1
punish_w2,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.6295,1
punish_w2,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.61,1
punish_w2,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.6453,1
punish_w2,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.5028,1
punish_w2,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.4636,1
punish_w2,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.448,1
punish_w2,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.5137,1
punish_w2,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.568,1
punish_w2,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.4053,1
punish_w2,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.5119,1
punish_w2,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.4362,1
punish_w2,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.5927,1
punish_w2,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.4267,1
punish_w2,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.5428,1
punish_w2,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.4625,1
punish_w2,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.6087,1
punish_w2,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.4527,1
punish_w2,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.5678,1
punish_w2,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.4703,1
punish_w2,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.5859,1
punish_w2,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.4985,1
punish_w2,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.5926,1
punish_w2,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.5143,1
punish_w2,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.5467,1
punish_w2,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.535,1
punish_w2,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.5523,1
punish_w2,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.4307,1
punish_w2,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.5681,1
punish_w2,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.4942,1
punish_w2,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.55,1
punish_w2,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.4747,1
punish_w2,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.5357,1
punish_w2,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.5044,1
punish_w2,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.5179,1
punish_w2,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.4964,1
punish_w2,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.554,1
punish_w2,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.4218,1
punish_w2,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.5354,1
punish_w2,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.4453,1
punish_w2,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.5317,1
punish_w2,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.5305,1
punish_w2,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.5286,1
punish_w2,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.5375,1
punish_w2,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.4769,1
punish_w2,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.4894,1
punish_w2,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.5174,1
punish_w2,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.4847,1
punish_w2,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.5399,1
punish_w2,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.4749,1
punish_w2,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.5672,1
punish_w2,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.4543,1
punish_w2,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.5435,1
punish_w2,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.4772,1
punish_w2,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.5329,1
punish_w2,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.4908,1
punish_w2,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.4622,1
punish_w2,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.4088,1
punish_w2,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.4556,1
punish_w2,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.4271,1
punish_w2,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.5953,1
punish_w2,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.4843,1
punish_w2,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.5828,1
punish_w2,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.4793,1
punish_w2,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.5058,1
punish_w2,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.4823,1
punish_w2,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.5036,1
punish_w2,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.4992,1
punish_w2,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.5654,1
punish_w2,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.5197,1
punish_w2,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.5338,1
punish_w2,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.5459,1
punish_w2,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.5425,1
punish_w2,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.5233,1
punish_w2,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.5263,1
punish_w2,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.5164,1
punish_w2,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.5501,1
punish_w2,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.4806,1
punish_w2,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.5343,1
punish_w2,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.4837,1
punish_w2,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.5135,1
punish_w2,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.5353,1
punish_w2,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.521,1
punish_w2,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.5611,1
punish_w2,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.5354,1
punish_w2,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.5011,1
punish_w2,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.5066,1
punish_w2,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.4792,1
punish_w2,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.5579,1
punish_w2,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.4954,1
punish_w2,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.5726,1
punish_w2,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.4723,1
punish_w2,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.606,1
punish_w2,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.529,1
punish_w2,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.6074,1
punish_w2,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.4819,1
punish_w2,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.5338,1
punish_w2,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.4286,1
punish_w2,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.4894,1
punish_w2,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.4847,1
punish_w2,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.4934,1
punish_w2,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.5095,1
punish_w2,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.5266,1
punish_w2,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.4929,1
punish_w2,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.5414,1
punish_w2,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.4804,1
punish_w2,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.525,1
punish_w2,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.5424,1
punish_w2,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.509,1
punish_w2,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.5249,1
punish_w2,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.5409,1
punish_w2,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.5137,1
punish_w2,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.5761,1
punish_w2,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.3912,1
punish_w2,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.5785,1
punish_w2,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.3855,1
punish_w2,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.5529,1
punish_w2,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.5607,1
punish_w2,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.5638,1
punish_w2,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.5836,1
punish_w2,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.5195,1
punish_w2,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.4884,1
punish_w2,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.498,1
punish_w2,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.5012,1
punish_w2,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.5807,1
punish_w2,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.5069,1
punish_w2,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.5488,1
punish_w2,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.4981,1
punish_w2,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.5378,1
punish_w2,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.479,1
punish_w2,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.532,1
punish_w2,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.4864,1
punish_w2,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.5751,1
punish_w2,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.5133,1
punish_w2,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.5372,1
punish_w2,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.4867,1
punish_w2,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.5058,1
punish_w2,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.4823,1
punish_w2,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.5036,1
punish_w2,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.4992,1
punish_w2,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.5414,1
punish_w2,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.4644,1
punish_w2,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.525,1
punish_w2,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.5406,1
punish_w2,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.5354,1
punish_w2,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.5011,1
punish_w2,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.5066,1
punish_w2,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.4792,1
punish_w2,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.5357,1
punish_w2,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.5044,1
punish_w2,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.5179,1
punish_w2,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.4964,1
punish_w2,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.5654,1
punish_w2,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.5197,1
punish_w2,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.5338,1
punish_w2,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.5459,1
punish_w2,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.5338,1
punish_w2,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.4286,1
punish_w2,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.4894,1
punish_w2,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.4847,1
punish_w2,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.4622,1
punish_w2,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.4088,1
punish_w2,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.4556,1
punish_w2,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.4271,1
punish_w2,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.5425,1
punish_w2,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.5233,1
punish_w2,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.5263,1
punish_w2,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.5164,1
punish_w2,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.555,1
punish_w2,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.4741,1
punish_w2,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.5324,1
punish_w2,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.4727,1
punish_w2,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.554,1
punish_w2,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.4218,1
punish_w2,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.5354,1
punish_w2,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4453,1
punish_w2,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.5529,1
punish_w2,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.5607,1
punish_w2,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.5638,1
punish_w2,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.5836,1
punish_w2,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.568,1
punish_w2,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.4053,1
punish_w2,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.5119,1
punish_w2,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.4362,1
