template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
persona_adult7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.4477,1
persona_adult7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.364,1
persona_adult7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.4435,1
persona_adult7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.4438,1
persona_adult7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.4724,1
persona_adult7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.3688,1
persona_adult7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.507,1
persona_adult7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.3015,1
persona_adult7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.4455,1
persona_adult7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.3854,1
persona_adult7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.3649,1
persona_adult7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.3862,1
persona_adult7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.6554,1
persona_adult7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.4427,1
persona_adult7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.6079,1
persona_adult7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.4369,1
persona_adult7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.5179,1
persona_adult7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3125,1
persona_adult7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.5882,1
persona_adult7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.3313,1
persona_adult7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.8355,1
persona_adult7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.4021,1
persona_adult7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.7204,1
persona_adult7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.5165,1
persona_adult7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.7491,1
persona_adult7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.7234,1
persona_adult7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.7595,1
persona_adult7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.5221,1
persona_adult7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.3498,1
persona_adult7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2248,1
persona_adult7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.353,1
persona_adult7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.313,1
persona_adult7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.7639,1
persona_adult7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.3919,1
persona_adult7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.6551,1
persona_adult7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.3819,1
persona_adult7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.418,1
persona_adult7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.3313,1
persona_adult7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.4198,1
persona_adult7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.3849,1
persona_adult7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.4104,1
persona_adult7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.2915,1
persona_adult7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.337,1
persona_adult7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.3129,1
persona_adult7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.5628,1
persona_adult7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.4107,1
persona_adult7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.4911,1
persona_adult7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.4224,1
persona_adult7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.4208,1
persona_adult7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3233,1
persona_adult7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.4147,1
persona_adult7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.3551,1
persona_adult7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.3972,1
persona_adult7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3642,1
persona_adult7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.3931,1
persona_adult7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.38,1
persona_adult7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.354,1
persona_adult7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.3079,1
persona_adult7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.318,1
persona_adult7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.2984,1
persona_adult7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.478,1
persona_adult7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.3545,1
persona_adult7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.7524,1
persona_adult7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.3795,1
persona_adult7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.7245,1
persona_adult7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.4498,1
persona_adult7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.5364,1
persona_adult7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.4341,1
persona_adult7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.3932,1
persona_adult7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3884,1
persona_adult7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.3693,1
persona_adult7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.303,1
persona_adult7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.4894,1
persona_adult7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.4359,1
persona_adult7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.5408,1
persona_adult7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.4813,1
persona_adult7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.8425,1
persona_adult7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.4597,1
persona_adult7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.779,1
persona_adult7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.4628,1
persona_adult7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.2583,1
persona_adult7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.2801,1
persona_adult7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.3126,1
persona_adult7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.3245,1
persona_adult7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.4302,1
persona_adult7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.2335,1
persona_adult7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.5085,1
persona_adult7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.3388,1
persona_adult7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.4711,1
persona_adult7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3235,1
persona_adult7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.406,1
persona_adult7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.3726,1
persona_adult7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.3874,1
persona_adult7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.2635,1
persona_adult7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.5407,1
persona_adult7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.5946,1
persona_adult7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.3981,1
persona_adult7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4079,1
persona_adult7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.4487,1
persona_adult7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.5898,1
persona_adult7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.3571,1
persona_adult7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.3531,1
punish_w1,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.4565,1
punish_w1,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.4153,1
punish_w1,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.444,1
punish_w1,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.3504,1
punish_w1,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.5454,1
punish_w1,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.3584,1
punish_w1,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.5108,1
punish_w1,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.4212,1
punish_w1,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.4899,1
punish_w1,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.399,1
punish_w1,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.4675,1
punish_w1,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.4228,1
punish_w1,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.4841,1
punish_w1,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.3713,1
punish_w1,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.5027,1
punish_w1,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.3614,1
punish_w1,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.3786,1
punish_w1,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.3548,1
punish_w1,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.3718,1
punish_w1,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.3509,1
punish_w1,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.4084,1
punish_w1,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.3925,1
punish_w1,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.4467,1
punish_w1,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.3482,1
punish_w1,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.1704,1
punish_w1,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.3284,1
punish_w1,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.1967,1
punish_w1,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.2557,1
punish_w1,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.4502,1
punish_w1,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.3345,1
punish_w1,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.4375,1
punish_w1,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.3351,1
punish_w1,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.5081,1
punish_w1,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.2465,1
punish_w1,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.5173,1
punish_w1,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.2888,1
punish_w1,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.5237,1
punish_w1,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.3226,1
punish_w1,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.5061,1
punish_w1,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.3162,1
punish_w1,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.5002,1
punish_w1,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.3172,1
punish_w1,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.4874,1
punish_w1,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.3571,1
punish_w1,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.401,1
punish_w1,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.3303,1
punish_w1,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.4005,1
punish_w1,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.3837,1
punish_w1,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.4428,1
punish_w1,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.314,1
punish_w1,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.469,1
punish_w1,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.302,1
punish_w1,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.4775,1
punish_w1,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.3278,1
punish_w1,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.4388,1
punish_w1,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.2677,1
punish_w1,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.5203,1
punish_w1,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.4768,1
punish_w1,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.5284,1
punish_w1,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.4942,1
punish_w1,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.408,1
punish_w1,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.3309,1
punish_w1,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.385,1
punish_w1,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.3024,1
punish_w1,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.4423,1
punish_w1,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.3246,1
punish_w1,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.4033,1
punish_w1,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.2984,1
punish_w1,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.4349,1
punish_w1,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.3833,1
punish_w1,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.401,1
punish_w1,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.3491,1
punish_w1,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.5489,1
punish_w1,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.4607,1
punish_w1,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.5484,1
punish_w1,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.381,1
punish_w1,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.6184,1
punish_w1,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.4429,1
punish_w1,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.539,1
punish_w1,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.4319,1
punish_w1,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.5124,1
punish_w1,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.434,1
punish_w1,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.4478,1
punish_w1,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.2915,1
punish_w1,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.4999,1
punish_w1,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.3885,1
punish_w1,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.473,1
punish_w1,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.3545,1
punish_w1,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.4258,1
punish_w1,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.3687,1
punish_w1,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.366,1
punish_w1,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3337,1
punish_w1,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.5341,1
punish_w1,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.3333,1
punish_w1,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.5389,1
punish_w1,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.3147,1
punish_w1,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.4077,1
punish_w1,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.4142,1
punish_w1,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.4243,1
punish_w1,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.4401,1
punish_w1,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.3417,1
punish_w1,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.4006,1
punish_w1,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.3678,1
punish_w1,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.3554,1
punish_w1,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.3167,1
punish_w1,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.3886,1
punish_w1,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.4162,1
punish_w1,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.2649,1
punish_w1,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.5163,1
punish_w1,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.4261,1
punish_w1,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.5667,1
punish_w1,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.3836,1
punish_w1,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.6546,1
punish_w1,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.3281,1
punish_w1,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.6327,1
punish_w1,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.3813,1
punish_w1,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.4775,1
punish_w1,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.3702,1
punish_w1,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.4499,1
punish_w1,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.3528,1
punish_w1,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.3675,1
punish_w1,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.348,1
punish_w1,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.4636,1
punish_w1,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.3704,1
punish_w1,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.5168,1
punish_w1,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.3886,1
punish_w1,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.5007,1
punish_w1,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.4087,1
punish_w1,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.6213,1
punish_w1,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.6738,1
punish_w1,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.6604,1
punish_w1,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.4534,1
punish_w1,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.356,1
punish_w1,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.38,1
punish_w1,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.3721,1
punish_w1,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.3309,1
punish_w1,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.5191,1
punish_w1,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.4183,1
punish_w1,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.5472,1
punish_w1,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.3707,1
punish_w1,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.4062,1
punish_w1,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.3669,1
punish_w1,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.4754,1
punish_w1,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.2607,1
punish_w1,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.5995,1
punish_w1,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.4243,1
punish_w1,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.5416,1
punish_w1,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.4002,1
punish_w1,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.534,1
punish_w1,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.3941,1
punish_w1,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.4894,1
punish_w1,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.3775,1
punish_w1,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.51,1
punish_w1,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.1963,1
punish_w1,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.5253,1
punish_w1,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.2375,1
punish_w1,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.5384,1
