template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
persona_adult7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9848,1
persona_adult7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9874,1
persona_adult7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.0863,1
persona_adult7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.311,1
persona_adult7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.991,1
persona_adult7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9995,1
persona_adult7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.5144,1
persona_adult7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.4117,1
punish_w1,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.8978,1
punish_w1,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.1874,1
punish_w1,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.668,1
punish_w1,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.0706,1
punish_w1,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.6576,1
punish_w1,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.037,1
punish_w1,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.3763,1
punish_w1,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.0097,1
punish_w1,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.218,1
punish_w1,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.015,1
punish_w1,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.1438,1
punish_w1,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.0116,1
punish_w1,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.9011,1
punish_w1,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.4702,1
punish_w1,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.9736,1
punish_w1,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.0127,1
punish_w1,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.783,1
punish_w1,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.0123,1
punish_w1,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.3896,1
punish_w1,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0125,1
punish_w1,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.8797,1
punish_w1,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.0503,1
punish_w1,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.6539,1
punish_w1,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.0345,1
punish_w1,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.7234,1
punish_w1,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.2645,1
punish_w1,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.8424,1
punish_w1,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.2963,1
punish_w1,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.905,1
punish_w1,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.7527,1
punish_w1,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.8901,1
punish_w1,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0003,1
punish_w1,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9889,1
punish_w1,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.6645,1
punish_w1,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9899,1
punish_w1,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.0076,1
punish_w1,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.9558,1
punish_w1,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.0108,1
punish_w1,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.8256,1
punish_w1,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.0007,1
punish_w1,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.8534,1
punish_w1,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.0346,1
punish_w1,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.801,1
punish_w1,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.0048,1
punish_w1,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.9742,1
punish_w1,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.9546,1
punish_w1,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.9687,1
punish_w1,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.7988,1
punish_w1,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.8935,1
punish_w1,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.0083,1
punish_w1,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.968,1
punish_w1,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.0174,1
punish_w1,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.8544,1
punish_w1,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.2079,1
punish_w1,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.9295,1
punish_w1,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.0049,1
punish_w1,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.7509,1
punish_w1,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.5287,1
punish_w1,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.5772,1
punish_w1,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.4528,1
punish_w1,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.8936,1
punish_w1,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.0813,1
punish_w1,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.8533,1
punish_w1,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.0048,1
punish_w1,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.7436,1
punish_w1,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.0264,1
punish_w1,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.7581,1
punish_w1,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.4462,1
punish_w1,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.9805,1
punish_w1,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.0052,1
punish_w1,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.8843,1
punish_w1,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.0013,1
punish_w1,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.8606,1
punish_w1,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.0206,1
punish_w1,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.9336,1
punish_w1,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.0045,1
punish_w1,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.9706,1
punish_w1,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.3608,1
punish_w1,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.7763,1
punish_w1,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.3029,1
punish_w1,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.9604,1
punish_w1,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.1732,1
punish_w1,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.9921,1
punish_w1,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.0004,1
punish_w1,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.7284,1
punish_w1,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.7473,1
punish_w1,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.7207,1
punish_w1,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.0015,1
punish_w1,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.0808,1
punish_w1,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.0054,1
punish_w1,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.0147,1
punish_w1,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.0024,1
punish_w1,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.9484,1
punish_w1,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.8084,1
punish_w1,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.95,1
punish_w1,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.7127,1
punish_w1,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.619,1
punish_w1,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.0174,1
punish_w1,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.3575,1
punish_w1,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.0042,1
punish_w1,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.8097,1
punish_w1,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.1427,1
punish_w1,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.7239,1
punish_w1,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.0004,1
punish_w1,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.9212,1
punish_w1,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.8644,1
punish_w1,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.9508,1
punish_w1,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.0086,1
punish_w1,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.9583,1
punish_w1,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.1404,1
punish_w1,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.9186,1
punish_w1,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.0011,1
punish_w1,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.963,1
punish_w1,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.3826,1
punish_w1,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.8855,1
punish_w1,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.4541,1
punish_w1,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.4906,1
punish_w1,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.009,1
punish_w1,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.1398,1
punish_w1,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.0035,1
punish_w1,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.7388,1
punish_w1,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.0133,1
punish_w1,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.4903,1
punish_w1,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.0011,1
punish_w1,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.9518,1
punish_w1,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.2811,1
punish_w1,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.929,1
punish_w1,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.0053,1
punish_w1,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.9549,1
punish_w1,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.9907,1
punish_w1,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9803,1
punish_w1,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0089,1
punish_w1,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.8076,1
punish_w1,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.0037,1
punish_w1,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.6308,1
punish_w1,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.0034,1
punish_w1,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.9218,1
punish_w1,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.13,1
punish_w1,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.9819,1
punish_w1,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.0006,1
punish_w1,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.9844,1
punish_w1,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.6609,1
punish_w1,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.9858,1
punish_w1,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.9592,1
punish_w1,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.7649,1
punish_w1,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3355,1
punish_w1,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.6013,1
punish_w1,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.4744,1
punish_w1,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.9955,1
punish_w1,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.3276,1
punish_w1,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.9937,1
punish_w1,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.0074,1
punish_w1,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.4643,1
punish_w1,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.0071,1
punish_w1,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.29,1
punish_w1,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.0059,1
punish_w1,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.8334,1
punish_w1,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.0164,1
punish_w1,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.1812,1
punish_w1,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.0159,1
punish_w1,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.5628,1
punish_w1,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.2898,1
punish_w1,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.7743,1
punish_w1,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.0005,1
punish_w1,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.5106,1
punish_w1,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.0097,1
punish_w1,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.4156,1
punish_w1,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.0121,1
punish_w1,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.9374,1
punish_w1,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.7801,1
punish_w1,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.9193,1
punish_w1,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.6266,1
punish_w1,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.8623,1
punish_w1,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.3599,1
punish_w1,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.865,1
punish_w1,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.298,1
punish_w1,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.9838,1
punish_w1,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.3113,1
punish_w1,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.9805,1
punish_w1,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.1105,1
punish_w1,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.7764,1
punish_w1,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.2092,1
punish_w1,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.8118,1
punish_w1,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.0205,1
punish_w1,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.0594,1
punish_w1,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.0056,1
punish_w1,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.0347,1
punish_w1,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.0052,1
punish_w1,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.9812,1
punish_w1,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.0892,1
punish_w1,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.9503,1
punish_w1,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.01,1
punish_w1,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.7388,1
punish_w1,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.0133,1
punish_w1,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.4903,1
punish_w1,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.0011,1
punish_w1,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.5628,1
punish_w1,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.2885,1
punish_w1,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.7743,1
punish_w1,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.0006,1
punish_w1,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.9844,1
punish_w1,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.6609,1
punish_w1,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.9858,1
punish_w1,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.9592,1
punish_w1,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.0808,1
punish_w1,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.0054,1
punish_w1,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.0147,1
punish_w1,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.0024,1
punish_w1,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.9518,1
punish_w1,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.2811,1
punish_w1,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.929,1
punish_w1,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.0053,1
punish_w1,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.4643,1
punish_w1,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.0071,1
punish_w1,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.29,1
punish_w1,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0059,1
punish_w1,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.963,1
punish_w1,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.3826,1
punish_w1,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.8855,1
punish_w1,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.4541,1
punish_w1,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.9549,1
punish_w1,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.9907,1
punish_w1,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.9803,1
punish_w1,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0089,1
punish_w1,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.8534,1
punish_w1,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.0346,1
punish_w1,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.801,1
punish_w1,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0048,1
punish_w1,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.9484,1
punish_w1,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.8084,1
punish_w1,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.95,1
punish_w1,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.7127,1
punish_w1,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.8623,1
punish_w1,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.3599,1
punish_w1,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.865,1
punish_w1,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.298,1
punish_w1,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.7436,1
punish_w1,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.0264,1
punish_w1,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.7581,1
punish_w1,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.4462,1
punish_w1,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.7649,1
punish_w1,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3355,1
punish_w1,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.6013,1
punish_w1,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.4744,1
punish_w1,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.8936,1
punish_w1,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.0813,1
punish_w1,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.8533,1
punish_w1,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0048,1
punish_w1,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.0594,1
punish_w1,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.0056,1
punish_w1,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.0347,1
punish_w1,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.0052,1
punish_w1,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.5106,1
punish_w1,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.0097,1
punish_w1,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.4156,1
