model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,1.9499,0.3166
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,1.9308,0.3103
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,2.2922,0.4307
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,1.9151,0.305
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,2.2871,0.429
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,2.0684,0.3561
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,2.348,0.4493
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,1.991,0.3303
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,2.2297,0.4099
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,1.8939,0.298
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,2.192,0.3973
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,1.9487,0.3162
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,2.2299,0.41
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.9484,0.3161
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,2.0695,0.3565
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,1.9825,0.3275
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,1.9885,0.3295
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,1.8502,0.2834
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,1.9144,0.3048
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,1.8753,0.2918
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,1.8794,0.2931
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.86,0.2867
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,2.3436,0.4479
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,2.0584,0.3528
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,2.3504,0.4501
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,1.8884,0.2961
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,2.0356,0.3452
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,1.8746,0.2915
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,1.9676,0.3225
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,2.0851,0.3617
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,2.1125,0.3708
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,2.0364,0.3455
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,2.1107,0.3702
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,2.1686,0.3895
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,2.1692,0.3897
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,2.0986,0.3662
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,1.9979,0.3326
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,2.1509,0.3836
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,2.5281,0.5094
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,2.3009,0.4336
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,2.4683,0.4894
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,1.9237,0.3079
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,2.1463,0.3821
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,2.0514,0.3505
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,2.154,0.3847
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,2.0307,0.3436
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,2.1691,0.3897
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,2.0837,0.3612
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,2.1477,0.3826
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,1.9915,0.3305
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,2.1667,0.3889
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,2.0642,0.3547
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,2.0614,0.3538
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,2.0148,0.3383
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,2.1871,0.3957
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,1.9457,0.3152
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,2.0819,0.3606
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,2.015,0.3383
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,1.9917,0.3306
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,1.9916,0.3305
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,2.0607,0.3536
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,1.8298,0.2766
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,2.0242,0.3414
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,1.8466,0.2822
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,1.9315,0.3105
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,2.3382,0.4461
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,2.4683,0.4894
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,2.4816,0.4939
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,2.5521,0.5174
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,2.0462,0.3487
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,2.0514,0.3505
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,2.1416,0.3805
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,2.0717,0.3572
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,1.9934,0.3311
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,2.1323,0.3774
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,1.9932,0.3311
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,2.1163,0.3721
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,2.0697,0.3566
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.2057,0.4019
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.0527,0.3509
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,2.2395,0.4132
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,1.9849,0.3283
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,2.2447,0.4149
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,2.0733,0.3578
Qwen/Qwen2.5-7B,para_blame4,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,2.2454,0.4151
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.9734,0.3245
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,2.0067,0.3356
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.0032,0.3344
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,2.034,0.3447
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.9076,0.3025
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.3436,0.4479
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.082,0.3607
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.3504,0.4501
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.0502,0.3501
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,2.2876,0.4292
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.1484,0.3828
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.2136,0.4045
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.0912,0.3637
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.263,0.421
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.0072,0.3357
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.0773,0.3591
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.1686,0.3895
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.1692,0.3897
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.0986,0.3662
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.9979,0.3326
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.8637,0.2879
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.1493,0.3831
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.7765,0.2588
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.9499,0.3166
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.9308,0.3103
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.2922,0.4307
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.9151,0.305
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.2871,0.429
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.0307,0.3436
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.1691,0.3897
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.0837,0.3612
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,2.1477,0.3826
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.9915,0.3305
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.1667,0.3889
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.0642,0.3547
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.0614,0.3538
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.8776,0.2925
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.9718,0.3239
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.8965,0.2988
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.9256,0.3085
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.0148,0.3383
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.1871,0.3957
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.9457,0.3152
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.0819,0.3606
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.0765,0.3588
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,2.3983,0.4661
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.0385,0.3462
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.162,0.3873
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.0462,0.3487
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.0514,0.3505
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.1416,0.3805
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.0717,0.3572
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.1153,0.3718
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.3262,0.4421
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.9388,0.3129
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.2143,0.4048
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.9934,0.3311
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.1323,0.3774
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.9932,0.3311
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.1163,0.3721
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.0697,0.3566
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.2057,0.4019
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.0527,0.3509
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.2395,0.4132
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.0715,0.3572
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.3477,0.4492
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.1141,0.3714
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.3352,0.4451
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.9849,0.3283
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.2447,0.4149
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.0733,0.3578
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.2454,0.4151
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.0684,0.3561
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.348,0.4493
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.991,0.3303
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.2297,0.4099
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.8939,0.298
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.192,0.3973
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.9487,0.3162
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.2299,0.41
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.9219,0.3073
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,2.3292,0.4431
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.0182,0.3394
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,2.2183,0.4061
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.8298,0.2766
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.0242,0.3414
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.8466,0.2822
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.9315,0.3105
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.9484,0.3161
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.0695,0.3565
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.9825,0.3275
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,1.9885,0.3295
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.9936,0.3312
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.2977,0.4326
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.014,0.338
Qwen/Qwen2.5-7B,para_blame4,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.2616,0.4205
Qwen/Qwen2.5-7B,para_blame4,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.9906,0.3302
Qwen/Qwen2.5-7B,para_blame4,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,2.1398,0.3799
Qwen/Qwen2.5-7B,para_blame4,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,2.0905,0.3635
Qwen/Qwen2.5-7B,para_blame4,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,2.0456,0.3485
Qwen/Qwen2.5-7B,para_blame4,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,1.9089,0.303
Qwen/Qwen2.5-7B,para_blame4,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,2.0422,0.3474
Qwen/Qwen2.5-7B,para_blame4,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,1.7809,0.2603
Qwen/Qwen2.5-7B,para_blame4,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.8392,0.2797
Qwen/Qwen2.5-7B,para_blame4,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,2.5936,0.5312
Qwen/Qwen2.5-7B,para_blame4,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,2.4903,0.4968
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,2.6239,0.2706
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,3.2377,0.3729
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,3.1037,0.3506
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,3.2799,0.38
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,3.4867,0.4145
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,3.643,0.4405
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,3.4962,0.416
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,3.5903,0.4317
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,3.0485,0.3414
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,3.4674,0.4112
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,3.2063,0.3677
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,3.3886,0.3981
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,3.3207,0.3868
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,3.868,0.478
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,3.5597,0.4266
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,3.5003,0.4167
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,3.1347,0.3558
Qwen/Qwen2.5-7B,acceptable7,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,3.2519,0.3753
