model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,3.1167,0.3528
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,1.0002,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,3.8996,0.4833
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,1.0372,0.0062
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,4.7464,0.6244
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,1.0066,0.0011
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,3.0151,0.3358
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,1.0179,0.003
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,1.291,0.0485
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,1.0013,0.0002
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,4.1772,0.5295
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,1.0043,0.0007
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,4.9281,0.6547
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,6.0942,0.849
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,1.0422,0.007
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,6.0076,0.8346
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,3.0359,0.3393
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,5.6095,0.7683
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,1.7938,0.1323
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,5.6293,0.7715
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,3.1417,0.3569
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,1.0001,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,3.1844,0.3641
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,1.8774,0.1462
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,3.5433,0.4239
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,2.5857,0.2643
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,3.4599,0.41
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.01,0.0017
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,2.8504,0.3084
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,1.001,0.0002
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,2.4094,0.2349
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,1.0316,0.0053
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,3.501,0.4168
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,1.2272,0.0379
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,3.879,0.4798
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,1.0034,0.0006
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,3.5731,0.4289
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,1.0045,0.0007
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,2.4003,0.2334
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,5.7726,0.7954
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,1.1603,0.0267
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,5.9068,0.8178
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.004,0.0007
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,4.8058,0.6343
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,1.0911,0.0152
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,5.3096,0.7183
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,1.0001,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,4.9465,0.6577
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,1.0538,0.009
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,4.4719,0.5787
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,3.3367,0.3895
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,1.2247,0.0374
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,3.4243,0.404
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,1.6305,0.1051
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,3.6463,0.441
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,2.2446,0.2074
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,3.6367,0.4394
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,1.0372,0.0062
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,3.8258,0.471
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,1.2458,0.041
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,4.0228,0.5038
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.0057,0.001
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,3.5117,0.4186
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,1.2536,0.0423
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,3.7772,0.4629
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.0016,0.0003
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,3.9226,0.4871
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.0003,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,2.5274,0.2546
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,6.8146,0.9691
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,1.0828,0.0138
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,6.9519,0.992
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.0001,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,5.5495,0.7582
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,2.4326,0.2388
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,6.3439,0.8907
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,1.0003,0.0001
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,2.6461,0.2743
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,1.1044,0.0174
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,2.4866,0.2478
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,1.0001,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,4.0339,0.5056
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,1.0044,0.0007
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,3.1217,0.3536
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,1.0061,0.001
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,3.0326,0.3388
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,1.0094,0.0016
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,1.0084,0.0014
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,1.0002,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,3.3891,0.3982
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,1.0271,0.0045
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,2.6784,0.2797
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,1.0001,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,3.2916,0.3819
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,1.0005,0.0001
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,4.2105,0.5351
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,1.2547,0.0425
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,4.63,0.605
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,1.1186,0.0198
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,4.7903,0.6317
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,1.0001,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,1.0331,0.0055
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,1.0001,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,1.0115,0.0019
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.0052,0.0009
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.854,0.309
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,1.0311,0.0052
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,3.0447,0.3408
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,1.3464,0.0577
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,5.7245,0.7874
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,1.526,0.0877
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,4.0226,0.5038
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.0066,0.0011
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.0151,0.3358
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.0179,0.003
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,1.291,0.0485
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,3.3367,0.3895
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,1.2986,0.0498
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,3.4243,0.404
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,3.0359,0.3393
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,5.6095,0.7683
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.7938,0.1323
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,5.6293,0.7715
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,3.1417,0.3569
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.0001,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.1844,0.3641
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.0057,0.001
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.5117,0.4186
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.2536,0.0423
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,3.7772,0.4629
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.01,0.0017
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.8504,0.3084
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.001,0.0002
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.4094,0.2349
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.0316,0.0053
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.501,0.4168
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.2272,0.0379
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.879,0.4798
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.0001,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,5.5495,0.7582
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.4326,0.2388
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,6.3439,0.8907
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.0003,0.0001
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.6461,0.2743
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.1044,0.0174
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.4866,0.2478
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.1778,0.0296
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,5.7751,0.7959
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.3653,0.0609
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,6.5272,0.9212
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.0001,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,4.0339,0.5056
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.0044,0.0007
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.1217,0.3536
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.0111,0.0018
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,3.5808,0.4301
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.0068,0.0011
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.194,0.3657
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.2547,0.0425
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,4.63,0.605
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.1186,0.0198
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,4.7903,0.6317
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,3.1488,0.3581
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.0044,0.0007
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.1167,0.3528
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.0001,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.0331,0.0055
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.0001,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.0115,0.0019
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.0052,0.0009
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.854,0.309
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.0311,0.0052
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,3.0447,0.3408
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.0002,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,3.8996,0.4833
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.0372,0.0062
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,4.7464,0.6244
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.3464,0.0577
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,5.7245,0.7874
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.526,0.0877
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,4.0226,0.5038
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.0034,0.0006
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,3.5731,0.4289
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.0045,0.0007
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.4003,0.2334
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,5.7726,0.7954
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.1603,0.0267
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,5.9068,0.8178
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.0001,0.0
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,6.0132,0.8355
Qwen/Qwen2.5-14B-Instruct,punish7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.2294,0.0382
